year,sum,variable,timescale,region
2001,0.7700000000000001,BA_Forest_NonForest,seasonal_mam,EEU
2002,0.526,BA_Forest_NonForest,seasonal_mam,EEU
2003,1.2500000000000002,BA_Forest_NonForest,seasonal_mam,EEU
2004,1.028,BA_Forest_NonForest,seasonal_mam,EEU
2005,0.5270000000000001,BA_Forest_NonForest,seasonal_mam,EEU
2006,3.3440000000000007,BA_Forest_NonForest,seasonal_mam,EEU
2007,0.45100000000000007,BA_Forest_NonForest,seasonal_mam,EEU
2008,5.343000000000001,BA_Forest_NonForest,seasonal_mam,EEU
2009,5.781000000000001,BA_Forest_NonForest,seasonal_mam,EEU
2010,0.986,BA_Forest_NonForest,seasonal_mam,EEU
2011,0.773,BA_Forest_NonForest,seasonal_mam,EEU
2012,2.1279999999999997,BA_Forest_NonForest,seasonal_mam,EEU
2013,1.26,BA_Forest_NonForest,seasonal_mam,EEU
2014,0.19900000000000004,BA_Forest_NonForest,seasonal_mam,EEU
2015,0.86,BA_Forest_NonForest,seasonal_mam,EEU
2016,0.5180000000000001,BA_Forest_NonForest,seasonal_mam,EEU
2017,0.9770000000000001,BA_Forest_NonForest,seasonal_mam,EEU
2018,0.8020000000000003,BA_Forest_NonForest,seasonal_mam,EEU
2019,1.1910000000000003,BA_Forest_NonForest,seasonal_mam,EEU
2020,0.35100000000000003,BA_Forest_NonForest,seasonal_mam,EEU
2021,3.608,BA_Forest_NonForest,seasonal_mam,EEU
2022,2.4,BA_Forest_NonForest,seasonal_mam,EEU
2023,1.983,BA_Forest_NonForest,seasonal_mam,EEU
