year,sum,variable,timescale,region
2002,0.015241819598880126,Cem_Total,seasonal_djf,region_08
2003,0.02033552371642533,Cem_Total,seasonal_djf,region_08
2004,0.014573127602866163,Cem_Total,seasonal_djf,region_08
2005,0.028016811587275755,Cem_Total,seasonal_djf,region_08
2006,0.015408917106511516,Cem_Total,seasonal_djf,region_08
2007,0.017757125672048162,Cem_Total,seasonal_djf,region_08
2008,0.024179836652852633,Cem_Total,seasonal_djf,region_08
2009,0.01577268652073462,Cem_Total,seasonal_djf,region_08
2010,0.01632983016197631,Cem_Total,seasonal_djf,region_08
2011,0.01585363927299578,Cem_Total,seasonal_djf,region_08
2012,0.013236088163602477,Cem_Total,seasonal_djf,region_08
2013,0.018443667025927386,Cem_Total,seasonal_djf,region_08
2014,0.012344747132106539,Cem_Total,seasonal_djf,region_08
2015,0.01682548179310271,Cem_Total,seasonal_djf,region_08
2016,0.020591668330134937,Cem_Total,seasonal_djf,region_08
2017,0.030938786324286035,Cem_Total,seasonal_djf,region_08
2018,0.018895640302735973,Cem_Total,seasonal_djf,region_08
2019,0.01995248289020042,Cem_Total,seasonal_djf,region_08
2020,0.018710941708921146,Cem_Total,seasonal_djf,region_08
