year,sum,variable,timescale,region
2002,40.15830821405661,Cem_Total,yearly,region_12
2003,29.583484769207043,Cem_Total,yearly,region_12
2004,39.07035141285582,Cem_Total,yearly,region_12
2005,50.335755350950926,Cem_Total,yearly,region_12
2006,19.025452575365115,Cem_Total,yearly,region_12
2007,96.43641948281945,Cem_Total,yearly,region_12
2008,31.48246655501393,Cem_Total,yearly,region_12
2009,20.259953052692417,Cem_Total,yearly,region_12
2010,76.54385993350914,Cem_Total,yearly,region_12
2011,33.616516325217056,Cem_Total,yearly,region_12
2012,73.50515989682066,Cem_Total,yearly,region_12
2013,21.169947596295092,Cem_Total,yearly,region_12
2014,40.43213937330699,Cem_Total,yearly,region_12
2015,96.73914046925222,Cem_Total,yearly,region_12
2016,38.91145343565827,Cem_Total,yearly,region_12
2017,63.81547402071737,Cem_Total,yearly,region_12
2018,18.2255923540867,Cem_Total,yearly,region_12
2019,35.62482765621017,Cem_Total,yearly,region_12
2020,34.32650886692648,Cem_Total,yearly,region_12
