year,sum,variable,timescale,region
2001,1.216,BA_Forest_NonForest,yearly_jj,NEN
2002,7.991000000000001,BA_Forest_NonForest,yearly_jj,NEN
2003,22.422999999999995,BA_Forest_NonForest,yearly_jj,NEN
2004,7.632999999999999,BA_Forest_NonForest,yearly_jj,NEN
2005,3.806,BA_Forest_NonForest,yearly_jj,NEN
2006,8.239,BA_Forest_NonForest,yearly_jj,NEN
2007,10.057,BA_Forest_NonForest,yearly_jj,NEN
2008,5.208,BA_Forest_NonForest,yearly_jj,NEN
2009,5.338000000000001,BA_Forest_NonForest,yearly_jj,NEN
2010,7.029,BA_Forest_NonForest,yearly_jj,NEN
2011,12.328,BA_Forest_NonForest,yearly_jj,NEN
2012,18.506999999999998,BA_Forest_NonForest,yearly_jj,NEN
2013,25.881,BA_Forest_NonForest,yearly_jj,NEN
2014,34.919999999999995,BA_Forest_NonForest,yearly_jj,NEN
2015,3.9690000000000003,BA_Forest_NonForest,yearly_jj,NEN
2016,7.2909999999999995,BA_Forest_NonForest,yearly_jj,NEN
2017,0.53,BA_Forest_NonForest,yearly_jj,NEN
2018,17.586,BA_Forest_NonForest,yearly_jj,NEN
2019,9.844,BA_Forest_NonForest,yearly_jj,NEN
2020,8.186,BA_Forest_NonForest,yearly_jj,NEN
2021,6.593999999999999,BA_Forest_NonForest,yearly_jj,NEN
2022,77.09599999999999,BA_Forest_NonForest,yearly_jj,NEN
2023,68.033,BA_Forest_NonForest,yearly_jj,NEN
