year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2002,0.006679459061983765,0.014658138501666381,0.043601118369518285,0.054624898827502766,0.16846676384984785,0.16518372655047336,0.36193909408862246,0.16140731224050728,0.34975774913271424,0.13450514552965476,0.14256915701596634,0.03043454715834877,Cem_Total,monthly,region_05
2003,0.07679182024958839,0.039140911944766564,0.47674819011418174,0.6260716668844339,0.03487575090514658,0.1938444959240689,1.2322281409311526,0.23628741392005187,0.35018773071971215,1.1050354589134352,0.14348125739025777,0.17428895891670812,Cem_Total,monthly,region_05
2004,0.013740411860279175,0.14651430782692001,0.32072951357181584,0.3196687318551037,0.026138822105120998,0.19617359648720123,0.5092954213941498,0.15278818858724225,1.2197026579928383,0.287486240290861,0.04298608243334215,0.1603274204041579,Cem_Total,monthly,region_05
2005,0.02982185821534123,0.11054562584019424,0.4123708862035953,0.9263362921625613,0.09104275508405218,0.11176654469743535,0.5107066155243472,0.23552577325854934,0.35977261092509666,0.41205247701722947,0.40032505749803154,0.2646762980247612,Cem_Total,monthly,region_05
2006,0.2705114386685791,0.24281061031765494,0.7914098060234447,0.8300273107129593,0.17993336002270663,0.14805499101945555,0.7708295559070392,0.2714107429535849,0.6676786965253839,0.2673935783376477,0.12582776858608774,0.19167146724521555,Cem_Total,monthly,region_05
2007,0.009406887282803948,0.19974305540537995,0.2677643815265039,0.2618032397533159,0.3571623039962308,0.06463282026159504,0.7448891120834842,0.6940571085918107,0.6125145929342495,0.2707567077336269,0.3023694712774317,0.08021360505069923,Cem_Total,monthly,region_05
2008,0.030799802941739646,0.1978960708786204,0.33178611431180577,0.9081291731877332,0.1560606007773789,0.19929704906098608,0.5275618035366048,0.11422890279906915,0.5051636822392724,0.47966035330896944,0.2660373199595344,0.018790136016557737,Cem_Total,monthly,region_05
2009,0.13882502781456735,0.17332718154867235,0.25409076535682035,1.8980021607209587,0.8477495440816045,0.29955871817859936,0.14848691011070597,0.16914007635488712,0.2576975126971806,0.17717076675835985,0.11296478197516087,0.009011481076569473,Cem_Total,monthly,region_05
2010,0.013605350503759083,0.1788331392539534,0.36137166036699575,0.9037158493247767,0.07459004474376937,0.06113983382226916,0.21336875377497438,0.5207419932360884,1.1403459372689306,0.7694797870494455,0.17155681676210577,0.37163959470448155,Cem_Total,monthly,region_05
2011,0.007462210470944281,0.4309659687850623,0.318551617370069,2.3947803072686886,0.3263771307966899,0.8647214958605959,0.17287405505444056,0.48436056292434426,2.80675816244685,0.6106385060264969,0.10006041130424016,0.11506772744408955,Cem_Total,monthly,region_05
2012,0.029884787837923244,0.21823444590069171,0.21359848081112176,0.0584522177526091,0.19050435276469616,0.23261907221501826,0.730768023920808,0.8867281735190398,0.2693862469231094,0.2830260407826628,0.11408430007497955,0.06135419558270326,Cem_Total,monthly,region_05
2013,0.05722285743296496,0.031270630194982135,0.22592252528914522,0.03374485493824752,0.03287989945840836,0.2196766281973566,0.055665809109360656,0.4798899024110945,0.42109171945172597,0.10994663062394962,0.09234070422489425,0.0771676805029532,Cem_Total,monthly,region_05
2014,0.04109529475665037,0.05503406773876978,0.3715204490956332,1.390407560410162,0.19768652868028502,0.02096812048531937,0.06582767418753635,0.0913130348138148,0.3370185134729741,0.24415128620036858,0.22942768482665862,0.11026830617437844,Cem_Total,monthly,region_05
2015,0.05827190566519346,0.07519662922562495,0.47606838961557196,0.2728892126636356,0.023449446575013935,0.040758550122221744,0.0716567878817228,0.3900502675607018,1.5013505823260547,0.9162215861012245,0.14688272161394544,0.04463593193597909,Cem_Total,monthly,region_05
2016,0.039026884161915916,0.34311403747857633,0.8913128038920712,1.106602191056336,0.08126835450647533,0.08823332717577344,0.1621234094930802,0.14609507274702208,0.842898451516464,0.25118851427890854,0.24946514569111575,0.05401494655488176,Cem_Total,monthly,region_05
2017,0.12923891622796385,0.11322888444087184,1.169063118814241,0.24888853431221383,0.10795563734787465,0.03898664417535046,0.17079838487135626,0.07697583331073703,0.46618149971768247,0.3011985895436984,0.34102460307005256,0.14043517810731967,Cem_Total,monthly,region_05
2018,0.040482783972547155,0.0800390760514545,0.5057894166416136,1.5849879393620483,0.1805813533216143,0.10015664872731057,0.13746457623336844,0.19848565982251784,0.4420703934413913,0.10668553150379398,0.09546364241783317,0.01016533720684349,Cem_Total,monthly,region_05
2019,0.025198503637498704,0.005985824499388724,0.5197095371128598,0.7132096105243737,0.09775351710318755,0.13921892916095446,0.14302879776651453,0.2558568013601519,1.0352811655439589,0.17261390931445816,0.6619033364571557,0.03795831021988037,Cem_Total,monthly,region_05
2020,0.024123372957295754,0.10274011935457052,0.40573978289761514,1.418949131703389,0.808686410073868,0.09246660318340713,0.05392743195291359,0.18302925722232682,0.3972595636955487,0.2346959656208058,0.30552650052597574,0.05889625894963786,Cem_Total,monthly,region_05
