year,sum,variable,timescale,region
2002,0.43054463604715304,Cem_Total,seasonal_djf,region_39
2003,0.3640001322741921,Cem_Total,seasonal_djf,region_39
2004,0.5046599532587369,Cem_Total,seasonal_djf,region_39
2005,0.485629633734677,Cem_Total,seasonal_djf,region_39
2006,0.29098908434492976,Cem_Total,seasonal_djf,region_39
2007,0.40739095102719064,Cem_Total,seasonal_djf,region_39
2008,0.2413514422414538,Cem_Total,seasonal_djf,region_39
2009,0.3692387882924769,Cem_Total,seasonal_djf,region_39
2010,0.29311756523981836,Cem_Total,seasonal_djf,region_39
2011,0.35154756654168756,Cem_Total,seasonal_djf,region_39
2012,0.31352134216128025,Cem_Total,seasonal_djf,region_39
2013,0.30019951524890154,Cem_Total,seasonal_djf,region_39
2014,0.4037388004006049,Cem_Total,seasonal_djf,region_39
2015,0.3997721064567077,Cem_Total,seasonal_djf,region_39
2016,0.3423016169637714,Cem_Total,seasonal_djf,region_39
2017,0.24122728596785753,Cem_Total,seasonal_djf,region_39
2018,0.254970801813146,Cem_Total,seasonal_djf,region_39
2019,0.3354079205187745,Cem_Total,seasonal_djf,region_39
2020,0.32742618695382264,Cem_Total,seasonal_djf,region_39
