year,sum,variable,timescale,region
2001,5.272827653359299,BA_Total,seasonal_jja,region_19
2002,5.326674294060368,BA_Total,seasonal_jja,region_19
2003,0.334222005842259,BA_Total,seasonal_jja,region_19
2004,3.779769230769231,BA_Total,seasonal_jja,region_19
2005,2.6325574488802332,BA_Total,seasonal_jja,region_19
2006,5.565242940603699,BA_Total,seasonal_jja,region_19
2007,3.2520813047711776,BA_Total,seasonal_jja,region_19
2008,3.372303797468354,BA_Total,seasonal_jja,region_19
2009,2.570473222979552,BA_Total,seasonal_jja,region_19
2010,4.222934274586173,BA_Total,seasonal_jja,region_19
2011,1.203987341772152,BA_Total,seasonal_jja,region_19
2012,1.2056854917234663,BA_Total,seasonal_jja,region_19
2013,0.33274732229795523,BA_Total,seasonal_jja,region_19
2014,2.2133184031158715,BA_Total,seasonal_jja,region_19
2015,1.4137702044790652,BA_Total,seasonal_jja,region_19
2016,0.6850511197663097,BA_Total,seasonal_jja,region_19
2017,3.7613524829600777,BA_Total,seasonal_jja,region_19
2018,0.8859303797468354,BA_Total,seasonal_jja,region_19
2019,0.7919493670886077,BA_Total,seasonal_jja,region_19
2020,0.8789391431353457,BA_Total,seasonal_jja,region_19
2021,0.4624712755598831,BA_Total,seasonal_jja,region_19
2022,0.5024396299902628,BA_Total,seasonal_jja,region_19
2023,0.015744888023369038,BA_Total,seasonal_jja,region_19
