year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2002,0.006365920619231231,0.015504506885543968,0.09179025237984698,0.09874098419993932,0.026107892847932343,0.0,0.004413487012825439,0.0,0.0,0.00013784470342086792,0.007191996519584441,0.003390874357961731,Cem_Forest_NonForest,monthly,CAR
2003,0.006551638713037934,0.05435078825115909,0.050306816024883294,0.04543548718282438,0.00281310888447937,0.00018545257927319334,0.0021999224598972474,0.0015604098565161438,0.00256473574577887,0.0,0.0018998370588035277,0.0027374697562823486,Cem_Forest_NonForest,monthly,CAR
2004,0.00922657799108081,0.04155682033917312,0.0447712328327493,0.12218533056008068,0.014317496714803347,0.00938894313110956,0.002239613134077728,0.0,0.0,0.0,0.00034773509355517576,0.004343454110237671,Cem_Forest_NonForest,monthly,CAR
2005,0.06803980574718985,0.13796924743243694,0.8620135986424878,0.2426929049988898,0.04381770338157928,0.0,0.0,0.001843978846763664,0.0,0.0,0.000237831336397583,0.004118581428301056,Cem_Forest_NonForest,monthly,CAR
2006,0.006912270272586243,0.03328795068635779,0.27864116333944244,0.1608041813284188,0.12342357589494718,0.00026652779796598817,0.0,0.0013964066136281127,0.0025427910670605468,0.0,5.7519674826721185e-05,0.0009212800661356508,Cem_Forest_NonForest,monthly,CAR
2007,0.01654703275916101,0.022042323061845198,0.13034375287907188,0.1230850097160716,0.013896281265684493,0.0,0.00016620262512731933,0.000294096212017334,0.0005391672516734009,0.0,0.0001749660505201111,0.00023026718152304078,Cem_Forest_NonForest,monthly,CAR
2008,0.012064985593712205,0.042398709319147014,0.09446043214501772,0.029298252600645846,0.02912572452320409,0.012699231145922212,0.01218451003964685,0.09428989524503614,0.004578939053697243,0.0,0.0,0.001976977705509796,Cem_Forest_NonForest,monthly,CAR
2009,0.02332769721332538,0.09933294680310745,0.2344115477286968,0.3517838925716675,0.05910200196560007,5.7570323166503905e-05,0.0007904601670694275,0.0,0.0025044560995162507,0.0015640861069231263,0.0002413314297591858,0.0002385504355333252,Cem_Forest_NonForest,monthly,CAR
2010,0.018655645888198683,0.07341445715565205,0.0724449277797864,0.06681828634943725,0.011127576419194046,0.0011753519804406129,0.0,0.0,0.0,0.0,0.0,0.002801570470437561,Cem_Forest_NonForest,monthly,CAR
2011,0.013758725448173248,0.03898523879840689,0.1265796877065823,0.1179198338026638,0.0936759918057703,0.006471439618380859,0.00015841195925863648,0.0,0.0,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,CAR
2012,0.0016601681794424744,0.015487851283351683,0.10790601448323504,0.023983575781678722,7.4651165012146e-05,8.153023272698975e-05,0.0017027345043753358,8.252651082272338e-05,5.450863691445923e-05,4.214615698260498e-05,0.0,0.0012431551654298095,Cem_Forest_NonForest,monthly,CAR
2013,0.017713140439558885,0.06655610032184806,0.30647458891675716,0.043497635807177415,0.009358469637016694,0.000927674618564911,0.0,0.010131942225316163,0.011242716493100068,0.0016616939034357302,0.0036479880315175785,0.0006558567284238586,Cem_Forest_NonForest,monthly,CAR
2014,0.013157839377204363,0.01674689284157962,0.08498278124226682,0.08173735702235489,0.0033984573865717778,8.645551227691651e-05,0.0253600775296943,0.002107638548377991,0.0,0.0001722760165779419,0.00025230051119104,0.0007368006650760193,Cem_Forest_NonForest,monthly,CAR
2015,0.022650213843345996,0.06747836369979042,0.2776320396816032,0.1381958629292572,0.1317712428946631,0.005162268077539246,0.01588863990442114,0.007451665448330688,0.0,0.0,0.0,0.003231491258329605,Cem_Forest_NonForest,monthly,CAR
2016,0.0010019933245252076,0.017976610940970063,0.023795577630022047,0.05935495704459714,0.006690313842012669,0.0,0.0004419392784570312,0.0,0.0,0.0,0.0008567548008749696,0.002269534474912262,Cem_Forest_NonForest,monthly,CAR
2017,0.06331237887636973,0.059435849865972654,0.1314379620903465,0.1721491937435341,0.00017029416313562012,0.00043567762067700196,0.012053104799641114,0.0019259014847320555,0.0009979635301271973,0.0003445346313754883,0.0,0.00048265969972140503,Cem_Forest_NonForest,monthly,CAR
2018,0.00033796395461096194,0.02017961932858449,0.06502650394589148,0.030878599922286972,6.845062280822754e-05,0.00048639713112472535,0.0026364633724324338,0.0007627394776265868,0.0,0.0004908336169062196,0.0,0.0028241687430182803,Cem_Forest_NonForest,monthly,CAR
2019,0.029293987668779005,0.05795242402869066,0.04854840188687964,0.04502096667864459,0.008534594365158096,0.010271988424049652,0.0,0.0,0.0,0.0,0.002025510283187439,0.005158353273909828,Cem_Forest_NonForest,monthly,CAR
2020,0.027899690865241928,0.08930166210500945,0.33673630871688937,0.5321117555476224,0.01300081434965628,0.00044652393451077274,0.006360664555387268,0.0,0.0,0.0,0.00021345069627288818,0.00048372744287316895,Cem_Forest_NonForest,monthly,CAR
