year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2002,0.27605491083601014,0.4107815928629833,1.6788220510948637,4.410458893381149,4.5303244725946,0.019103293563122313,0.012947755985951711,0.023477764693418737,0.012696158056924589,0.006799303858503988,0.08802518517228167,0.19613334761288911,Cem_Total,monthly,SCA
2003,0.3579046198841092,0.5942562397610622,9.299256955332766,5.760049660538956,21.229519687778414,0.148619153444334,0.021008894669744087,0.0287860933537328,0.013096015443959063,0.0009244294933829012,0.06385401412082817,0.23036145948233266,Cem_Total,monthly,SCA
2004,0.17944094627180432,0.3467055433150219,0.9800165813484772,2.243285023331547,0.6829913526385898,0.07372330897593168,0.02719499004968966,0.05576816296344016,0.015164897961403141,0.012740052165505226,0.1491154780016898,0.302444637043674,Cem_Total,monthly,SCA
2005,0.3759454738633917,1.0932301495088883,7.737564694437813,8.251291821142603,5.141630693935471,0.604274623099325,0.0036616192427115055,0.0,0.0005325135043045655,0.0,0.06071178793965,0.18658316116657764,Cem_Total,monthly,SCA
2006,0.3291212955289859,0.4411157048460171,1.2714968776452278,3.5008328873872827,7.480107067859713,0.020559089136434786,0.0,0.0,0.0,0.00023880666039459227,0.07669028666334587,0.12491267550258735,Cem_Total,monthly,SCA
2007,0.28819214761935946,0.5282431661273344,0.9800033295488411,3.6183622712524146,6.7154612400123685,0.5416540482916165,0.2637797552248517,0.024751891074935337,0.0019005078712696836,0.016602118883316728,0.09829109284919392,0.21705500967087382,Cem_Total,monthly,SCA
2008,0.7612939546378502,0.36500033997953724,1.1277710385414397,2.6888965737597212,5.574442003007606,0.10840431967885247,0.009285010708212886,0.016686487169791608,0.008289322734001845,0.005773903761433288,0.11288561612266329,0.2349450776278169,Cem_Total,monthly,SCA
2009,0.2647088253059247,0.47396485131059,1.9357695450265169,8.197748095969619,4.036952967797217,0.17869516926221127,0.09058790995179944,0.026219863049339095,0.03484039892740993,0.009718145672817464,0.14958795997003163,0.17977961167353831,Cem_Total,monthly,SCA
2010,0.2883887176727656,0.4375510015240833,2.2531498330697213,1.44250309876045,2.738067221577075,0.4246725602914036,0.000907985452640686,0.0,0.0006909528157601319,0.014876322819938767,0.09976623310677654,0.2198122721696549,Cem_Total,monthly,SCA
2011,0.2986701543190655,0.3881858636833094,1.2780131497190383,7.398170252899006,6.724779517821919,0.5139146585365694,0.004565952502415954,0.01350633479854012,0.0017238808821422847,0.01113709538115354,0.11718796507609903,0.22777459310206674,Cem_Total,monthly,SCA
2012,0.1559886797104737,0.29189323860664396,0.7733328705512652,2.158253003524316,1.6539825113633284,0.04866011022011278,0.010435676626021287,0.003515098433545902,0.0001531931849440918,0.016638678143096157,0.21477113247110724,0.3032044583858351,Cem_Total,monthly,SCA
2013,0.22633744011537904,0.6906294197354181,2.450454390575856,4.818453131115144,5.8136011952221045,0.07711075919423319,0.023006195145072378,0.011571867081334656,5.382424320916748e-05,0.00020106490711413574,0.08349779204923262,0.1702195017192584,Cem_Total,monthly,SCA
2014,0.22377510914027782,0.2500728215279186,0.8251595395144361,2.741800313205744,0.9046459910316921,0.012244535875054578,0.03929147434523262,0.031567802833655303,0.0,7.313091669189452e-05,0.18776292711025108,0.23329593372362523,Cem_Total,monthly,SCA
2015,0.2676903704231802,0.4468741512409102,1.0892793550730122,3.577806376183254,4.282859809135716,0.07743252416348159,0.07325919256024581,0.08113168064275976,0.004091838192283615,0.003205991340269287,0.08307967385616101,0.2595104373324864,Cem_Total,monthly,SCA
2016,0.22243624441327894,0.7203802332540333,0.7997424327359179,4.606946171576493,5.574225860968986,0.18776158291737038,0.07488559166199672,0.022928869411459735,0.0,0.004437300942055779,0.11964768640771291,0.24284389822589658,Cem_Total,monthly,SCA
2017,0.6247523336013251,0.8542111338445617,2.7908776334639227,5.276047951931883,2.172899515830058,0.02554264027347439,0.0014745962540490723,0.005709969018394104,0.0042294298568082735,0.003452106630673584,0.13236177264929885,0.3153156276407016,Cem_Total,monthly,SCA
2018,0.3376387473193189,0.5131779044008121,1.7899037409533198,3.0309818024961426,1.1892422157099756,0.1888714833019658,0.13739689717630915,0.048474698721471164,0.021991030695908294,0.006642027291000649,0.1979966193429605,0.24420131061517963,Cem_Total,monthly,SCA
2019,0.33960450582060725,0.5441664041435945,2.659775532868059,6.008562114613705,6.032555601508877,0.24154455343405432,0.08668474320204307,0.10191051409593492,0.0693726783771832,0.005352293317249797,0.1991560531470034,0.2727131987172339,Cem_Total,monthly,SCA
2020,0.35138500502886816,0.44303960956558386,1.4843508479733567,14.133348914442523,4.557346003350602,0.2228611690167258,0.022538255433117417,0.006984664524811433,0.0028063323008212133,0.01363439472535269,0.06868743387938539,0.26929616766138437,Cem_Total,monthly,SCA
