year,sum,variable,timescale,region
2002,0.0055713627359559505,Cem_Total,seasonal_djf,region_36
2003,0.026236793779398217,Cem_Total,seasonal_djf,region_36
2004,0.05182134974298362,Cem_Total,seasonal_djf,region_36
2005,0.04269357691556339,Cem_Total,seasonal_djf,region_36
2006,0.013007213189947277,Cem_Total,seasonal_djf,region_36
2007,0.05613518458014748,Cem_Total,seasonal_djf,region_36
2008,0.03667153939775233,Cem_Total,seasonal_djf,region_36
2009,0.051476415079534335,Cem_Total,seasonal_djf,region_36
2010,0.04320511209465042,Cem_Total,seasonal_djf,region_36
2011,0.01444251701303984,Cem_Total,seasonal_djf,region_36
2012,0.013972193467609613,Cem_Total,seasonal_djf,region_36
2013,0.014405520585929952,Cem_Total,seasonal_djf,region_36
2014,0.02954962698093198,Cem_Total,seasonal_djf,region_36
2015,0.007366500760632249,Cem_Total,seasonal_djf,region_36
2016,0.021592509686205595,Cem_Total,seasonal_djf,region_36
2017,0.008932129811678463,Cem_Total,seasonal_djf,region_36
2018,0.00949855017979563,Cem_Total,seasonal_djf,region_36
2019,0.03875367527328526,Cem_Total,seasonal_djf,region_36
2020,0.014795578358395147,Cem_Total,seasonal_djf,region_36
