fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-10-01,2020-10-01,0.019001,0.345073,0.865464,0.985912,Cem_Forest_NonForest,seasonal_son,NWN
