year,sum,variable,timescale,region
2000,252.36599999999993,BA_Total,yearly_jj,region_26
2001,1817.8600000000001,BA_Total,yearly_jj,region_26
2002,1752.7350000000001,BA_Total,yearly_jj,region_26
2003,1718.947,BA_Total,yearly_jj,region_26
2004,1901.9840000000002,BA_Total,yearly_jj,region_26
2005,1775.5599999999997,BA_Total,yearly_jj,region_26
2006,1962.8999999999999,BA_Total,yearly_jj,region_26
2007,1649.1009999999997,BA_Total,yearly_jj,region_26
2008,1960.8620000000003,BA_Total,yearly_jj,region_26
2009,1661.4429999999998,BA_Total,yearly_jj,region_26
2010,2214.496,BA_Total,yearly_jj,region_26
2011,2858.225,BA_Total,yearly_jj,region_26
2012,1995.379,BA_Total,yearly_jj,region_26
2013,1578.5379999999998,BA_Total,yearly_jj,region_26
2014,1673.3690000000001,BA_Total,yearly_jj,region_26
2015,1631.7730000000001,BA_Total,yearly_jj,region_26
2016,1491.815,BA_Total,yearly_jj,region_26
2017,1715.131,BA_Total,yearly_jj,region_26
2018,1596.761,BA_Total,yearly_jj,region_26
2019,1406.1719999999998,BA_Total,yearly_jj,region_26
2020,1584.4580000000003,BA_Total,yearly_jj,region_26
2021,1962.9470000000006,BA_Total,yearly_jj,region_26
2022,1917.573,BA_Total,yearly_jj,region_26
