year,sum,variable,timescale,region
2002,0.6069896190403258,Cem_Total,yearly,region_34
2003,0.578870224967178,Cem_Total,yearly,region_34
2004,0.4645753254278531,Cem_Total,yearly,region_34
2005,0.5184501035795539,Cem_Total,yearly,region_34
2006,0.4311943451689992,Cem_Total,yearly,region_34
2007,0.8496883506494002,Cem_Total,yearly,region_34
2008,0.14984474761881938,Cem_Total,yearly,region_34
2009,0.31052006858812925,Cem_Total,yearly,region_34
2010,0.22602001569419689,Cem_Total,yearly,region_34
2011,0.19589282672318356,Cem_Total,yearly,region_34
2012,0.2020178089210792,Cem_Total,yearly,region_34
2013,0.34103839152111326,Cem_Total,yearly,region_34
2014,0.4416502722920371,Cem_Total,yearly,region_34
2015,0.3343394320438743,Cem_Total,yearly,region_34
2016,0.15188895871202038,Cem_Total,yearly,region_34
2017,0.4427400569648098,Cem_Total,yearly,region_34
2018,0.34972065703663396,Cem_Total,yearly,region_34
2019,0.367703642816159,Cem_Total,yearly,region_34
2020,0.15876263402591262,Cem_Total,yearly,region_34
