year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2002,0.07824619624322601,0.9640916579585417,4.9129211478895245,2.4866024642031443,0.10943600930435543,0.0,0.0,0.0015642004483959655,0.0,0.0,0.0068794468185174856,0.012348178897675099,Cem_Forest_NonForest,monthly,region_38
2003,0.04107160746953106,0.3582172813997927,8.088913650013035,7.2022013244712175,0.17405230756739912,5.1849893466888424e-05,0.0,0.0005342417039005433,0.0,0.00027260358706793214,0.0031235983128778382,0.007916018807083671,Cem_Forest_NonForest,monthly,region_38
2004,0.11038727096662576,1.3439681451838257,30.30282992537914,2.303576791237301,0.3120196242338668,0.0,0.0,0.0,0.0,0.0,0.0011903139330943298,0.007864236477991775,Cem_Forest_NonForest,monthly,region_38
2005,0.09341646116802423,6.093802407798467,5.407075354669455,4.05387722076113,0.17846781975943887,0.022757934668180387,0.0,0.0,0.0,0.0,0.003329485665486999,0.01951038942024399,Cem_Forest_NonForest,monthly,region_38
2006,0.5364711616483376,1.2385797763945114,9.453772773538164,5.023937218840515,0.08497904018453856,0.00011098483295162963,0.0,0.0,0.0,0.001201754058151512,0.003985690787694511,0.008987254108558121,Cem_Forest_NonForest,monthly,region_38
2007,0.07400435485276412,1.017996988887185,20.92892515555201,6.684229262886694,0.15119657073266954,3.3997177988342286e-05,0.0,0.0,0.0003818875987886047,0.0,0.000775557426263214,0.0031510169963845217,Cem_Forest_NonForest,monthly,region_38
2008,0.08608676978882235,0.12053389358493367,4.062563241428247,3.4519256108715832,0.7214368070477003,0.0,0.0,0.0,0.0,5.504794818222046e-05,0.0,0.010524844202501831,Cem_Forest_NonForest,monthly,region_38
2009,0.08582404862500248,7.009025441097894,11.73044375225097,3.866809611982513,0.05500568271019225,0.008783977628145385,0.0,0.0,0.0,2.1931903783485412e-05,0.049629017883028204,0.03280975645030745,Cem_Forest_NonForest,monthly,region_38
2010,0.13613103465007007,1.045166912000952,21.73530497922004,3.010391192014915,0.10236310896373127,0.0010093900952068177,0.0,0.0,0.0,0.0,0.0009035211370946046,0.0001669363849359436,Cem_Forest_NonForest,monthly,region_38
2011,0.022992350000740715,0.2969945131450083,6.726747700080878,1.4922264292754903,0.03440057020687892,0.0,0.0,0.0,0.0,5.765665169812012e-05,0.009887444299559173,0.012723380846103393,Cem_Forest_NonForest,monthly,region_38
2012,0.01298253570454542,3.383580582352191,10.231944844432306,1.0498435630091585,0.33579242034025686,0.0005573971082188721,0.0,0.006892035037484802,0.00038864605777285766,0.0,0.0006735292635130616,0.01313331153829779,Cem_Forest_NonForest,monthly,region_38
2013,0.08276423675895767,2.218820200542912,7.54674535709621,9.397609139979862,0.1752559666224925,0.0,0.0,0.0,0.0,0.0,2.6693712905563355e-05,0.006860435353809325,Cem_Forest_NonForest,monthly,region_38
2014,0.051215776496499194,0.5185516936401908,11.369163655123,8.828960573131468,0.4593619197773229,0.0018159698978098754,0.0,0.0,0.0,0.000357597860069397,0.003020207183481804,0.006197285295531364,Cem_Forest_NonForest,monthly,region_38
2015,0.14124082273104804,0.9018903582251823,17.367817968016688,1.8372562373286752,0.08056651201063064,0.0,0.0,0.0,0.0,4.825356858679962e-05,0.0052760436613258485,0.0015716741794326783,Cem_Forest_NonForest,monthly,region_38
2016,0.024073227774292317,0.7201775532866994,3.1670694964179282,4.697002375085117,0.03840760086165716,0.0,0.0,0.0,0.0,0.0009498183383240357,0.00010976818027905272,0.0037457255857795257,Cem_Forest_NonForest,monthly,region_38
2017,0.04013993965673191,1.197116482963029,4.01446715146709,4.2172669567296595,0.021091076256508454,0.0,0.0,0.0,0.0,0.0,9.041181686286926e-05,0.0,Cem_Forest_NonForest,monthly,region_38
2018,0.04100187882497076,0.32956704911047524,4.022309647335358,1.2072089933566525,0.010221196867941384,0.00015430258115441893,0.0,0.0,0.0,0.0007571564892819825,0.021007374735440926,0.02781024208277754,Cem_Forest_NonForest,monthly,region_38
2019,0.04021469877411399,0.6145413073339587,4.41378763646307,3.7014117774419826,0.6001944555091943,0.0037368196195250248,0.0,0.0,0.0,0.004035437371796547,0.011220572671121837,0.008929368589102179,Cem_Forest_NonForest,monthly,region_38
2020,0.014385484335767654,0.47089778783153435,11.24542754747196,4.299140506995401,0.13782185336545932,0.0,0.0,0.0,3.1521091085708615e-05,0.0002747274915380134,0.002476037096579308,0.0034150531930410314,Cem_Forest_NonForest,monthly,region_38
