year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2002,0.025686094674683056,0.08236648800240576,0.24610055531754202,0.5203249914678127,0.13710287728025772,0.0037630592637186737,0.009016045318241362,0.0,0.0,0.0011271210619719237,0.009291320798222504,0.011588709037132463,Cem_Total,monthly,region_09
2003,0.05475034570444309,0.26421265736091254,0.27953828336981884,0.3178894059992342,0.0421349375813051,0.002810107957263199,0.03139410130256127,0.012831256939304671,0.004510777704413483,0.0002296423169533539,0.012901031003493102,0.027008138534912005,Cem_Total,monthly,region_09
2004,0.24741768701988306,0.6961196486313261,0.8583291205486182,1.028970223492715,0.23119344561772573,0.041182647018325094,0.010404352299352477,0.00398004341439795,0.0,0.0009352808844396057,0.012629784303896455,0.030801802440652712,Cem_Total,monthly,region_09
2005,0.20091973407286176,0.5025842034908912,1.8406533345117875,0.6355184356971622,0.1510097022110861,3.5659748012542726e-05,0.0019679192659676136,0.006135609149849983,0.0,0.0,0.0038974782999169964,0.013858445959026099,Cem_Total,monthly,region_09
2006,0.037504588523836424,0.16729194164240588,0.7939051318802219,0.5752224177643137,0.3581365644108147,0.0008543311572795983,0.00015477758433898926,0.006513502336770378,0.014031710170212965,0.0003722661478659058,0.0022559872681963845,0.009710889960411667,Cem_Total,monthly,region_09
2007,0.10779025055223079,0.17719511682107042,0.4918680964190104,0.4332847206369629,0.05576024093375557,0.0019186476343494721,0.002619982627058518,0.003695944361667267,0.0008802274017061768,5.159194478263855e-05,0.006144185264048683,0.006641162676018371,Cem_Total,monthly,region_09
2008,0.10346523226103943,0.23065269385380754,0.3406976545675481,0.13565742325139113,0.1439542153038354,0.054782948914775476,0.06598076181449082,0.11886035828185204,0.00584280328966201,0.002353863388223495,0.0006410447778087463,0.017425721078063564,Cem_Total,monthly,region_09
2009,0.10919790147672798,0.3001353273610171,0.6823072101371568,0.9529062929781882,0.16957244037891475,0.003974579157223419,0.009203220209290099,0.0,0.0033284155246839143,0.005838597065089174,0.006728790142597732,0.007733730360502579,Cem_Total,monthly,region_09
2010,0.10077446837878512,0.2689287647534316,0.328103587866042,0.2543205464030894,0.05647024064500107,0.010973736058111831,0.0,0.0,0.00022872296977362062,0.0007270630409141237,0.011271606922370664,0.027614330663862367,Cem_Total,monthly,region_09
2011,0.076232581330554,0.2583739592939437,0.6414706782039448,0.4821374379714669,0.30131376281918737,0.014245622101983643,0.000899429461703827,0.0,8.141636882180786e-05,0.0,0.004008575618860275,0.007245305293927598,Cem_Total,monthly,region_09
2012,0.03392812349758624,0.13981248704208352,0.4236454383106509,0.17288703857533425,0.004871701231164108,0.0012334571532153932,0.0037803690076677553,0.0003648674669136658,0.0013810768537383651,0.00021014844021990966,0.011016801032370332,0.021111275042730394,Cem_Total,monthly,region_09
2013,0.0838114104911098,0.1692257907099632,0.5642950375153684,0.10028675235380373,0.024519903240039505,0.007711330307938813,0.0,0.022510412129814014,0.021729325716332626,0.00166169390343573,0.009992201195586808,0.006443700447723878,Cem_Total,monthly,region_09
2014,0.056420535183236004,0.06090201049576061,0.22894012408517253,0.17059985863233842,0.009144486485515838,0.006349774570280929,0.10493546607192,0.008719753956673432,0.001707412024441376,0.003624187557592437,0.004458688588802337,0.03607717715807763,Cem_Total,monthly,region_09
2015,0.0663352846106895,0.14829416165346085,0.5289896013416893,0.3690537196238321,0.24660823376791832,0.07310371279771281,0.11308365824770777,0.03448384929563858,0.000834577533623413,0.0,0.002137491407318848,0.006327880955320832,Cem_Total,monthly,region_09
2016,0.03517288613285401,0.10179480975989541,0.12880271254647724,0.30641360160926784,0.027294575697562194,0.0,0.0022115115386338964,0.0001374234364107971,0.00025952832105224607,0.0028641764894132083,0.01610514112216658,0.03337625284891153,Cem_Total,monthly,region_09
2017,0.19881546573252656,0.19358594872324578,0.42062677613622756,0.42477319535740454,0.005115309003517685,0.005898728338276841,0.01990740126945659,0.006096194789446991,0.0014350296035350342,0.015957433276882933,0.0034200940537771,0.003961538276079072,Cem_Total,monthly,region_09
2018,0.006450559493578232,0.08726872692371379,0.19889560340208806,0.09171533464376465,0.005683165873803742,0.010961120477134552,0.019628347768092257,0.010534614997989855,0.01898708591288611,0.002034462158086273,0.018357985128358796,0.044817423258355145,Cem_Total,monthly,region_09
2019,0.0782565549776543,0.14002044858469673,0.14920005237496395,0.13182565443896535,0.015578929401956054,0.036599272268795585,0.0016404806604724655,8.251133987207032e-05,0.00031617434145681764,0.0,0.013142030962045867,0.0300465873669352,Cem_Total,monthly,region_09
2020,0.07365032745655019,0.2478608796648441,0.6665478383771004,0.855249661516435,0.028905431911363293,0.0036877571314662475,0.013552353812520311,9.701902101116944e-05,0.0002258811674467163,0.0,0.005279326171101044,0.004253091551534759,Cem_Total,monthly,region_09
