year,sum,variable,timescale,region
2002,0.0,Cem_Total,seasonal_jja,region_44
2003,0.0,Cem_Total,seasonal_jja,region_44
2004,0.0,Cem_Total,seasonal_jja,region_44
2005,0.0,Cem_Total,seasonal_jja,region_44
2006,0.0,Cem_Total,seasonal_jja,region_44
2007,5.0984445356335854e-05,Cem_Total,seasonal_jja,region_44
2008,0.0,Cem_Total,seasonal_jja,region_44
2009,0.0,Cem_Total,seasonal_jja,region_44
2010,0.0,Cem_Total,seasonal_jja,region_44
2011,0.0,Cem_Total,seasonal_jja,region_44
2012,0.0,Cem_Total,seasonal_jja,region_44
2013,5.3539366204651015e-06,Cem_Total,seasonal_jja,region_44
2014,0.0,Cem_Total,seasonal_jja,region_44
2015,0.0,Cem_Total,seasonal_jja,region_44
2016,0.0,Cem_Total,seasonal_jja,region_44
2017,0.0,Cem_Total,seasonal_jja,region_44
2018,0.0,Cem_Total,seasonal_jja,region_44
2019,4.1145965263070266e-05,Cem_Total,seasonal_jja,region_44
2020,1.3809303027552127e-05,Cem_Total,seasonal_jja,region_44
