year,sum,variable,timescale,region
2001,7.194999999999999,BA_Forest_NonForest,yearly,region_07
2002,7.095999999999999,BA_Forest_NonForest,yearly,region_07
2003,10.078999999999999,BA_Forest_NonForest,yearly,region_07
2004,2.1970000000000005,BA_Forest_NonForest,yearly,region_07
2005,11.931999999999999,BA_Forest_NonForest,yearly,region_07
2006,11.320000000000002,BA_Forest_NonForest,yearly,region_07
2007,6.742000000000001,BA_Forest_NonForest,yearly,region_07
2008,9.944,BA_Forest_NonForest,yearly,region_07
2009,5.433,BA_Forest_NonForest,yearly,region_07
2010,1.798,BA_Forest_NonForest,yearly,region_07
2011,16.936,BA_Forest_NonForest,yearly,region_07
2012,5.149,BA_Forest_NonForest,yearly,region_07
2013,13.972999999999999,BA_Forest_NonForest,yearly,region_07
2014,1.8120000000000003,BA_Forest_NonForest,yearly,region_07
2015,2.6050000000000004,BA_Forest_NonForest,yearly,region_07
2016,3.55,BA_Forest_NonForest,yearly,region_07
2017,6.835,BA_Forest_NonForest,yearly,region_07
2018,7.666000000000002,BA_Forest_NonForest,yearly,region_07
2019,11.291999999999998,BA_Forest_NonForest,yearly,region_07
2020,4.500000000000001,BA_Forest_NonForest,yearly,region_07
2021,14.605999999999998,BA_Forest_NonForest,yearly,region_07
2022,9.595000000000002,BA_Forest_NonForest,yearly,region_07
