year,sum,variable,timescale,region
2002,3.883149428931589,Cem_Forest_NonForest,yearly_jj,ESAF
2003,111.4460230678378,Cem_Forest_NonForest,yearly_jj,ESAF
2004,90.99975542227239,Cem_Forest_NonForest,yearly_jj,ESAF
2005,83.10011050515172,Cem_Forest_NonForest,yearly_jj,ESAF
2006,63.31115826749517,Cem_Forest_NonForest,yearly_jj,ESAF
2007,74.40143648246476,Cem_Forest_NonForest,yearly_jj,ESAF
2008,69.70957884655466,Cem_Forest_NonForest,yearly_jj,ESAF
2009,63.421571173390056,Cem_Forest_NonForest,yearly_jj,ESAF
2010,52.28365765483906,Cem_Forest_NonForest,yearly_jj,ESAF
2011,84.53923238392787,Cem_Forest_NonForest,yearly_jj,ESAF
2012,59.72640090579608,Cem_Forest_NonForest,yearly_jj,ESAF
2013,59.307810979039644,Cem_Forest_NonForest,yearly_jj,ESAF
2014,70.36112919385943,Cem_Forest_NonForest,yearly_jj,ESAF
2015,58.51419981032284,Cem_Forest_NonForest,yearly_jj,ESAF
2016,67.32992741441272,Cem_Forest_NonForest,yearly_jj,ESAF
2017,85.82629971298698,Cem_Forest_NonForest,yearly_jj,ESAF
2018,68.04364314310656,Cem_Forest_NonForest,yearly_jj,ESAF
2019,81.63544125474039,Cem_Forest_NonForest,yearly_jj,ESAF
2020,68.49111639283733,Cem_Forest_NonForest,yearly_jj,ESAF
