year,sum,variable,timescale,region
2001,0.8810000000000001,BA_Forest_NonForest,yearly,region_43
2002,26.267,BA_Forest_NonForest,yearly,region_43
2003,65.85999999999999,BA_Forest_NonForest,yearly,region_43
2004,9.808,BA_Forest_NonForest,yearly,region_43
2005,4.332000000000001,BA_Forest_NonForest,yearly,region_43
2006,47.76899999999999,BA_Forest_NonForest,yearly,region_43
2007,13.088999999999999,BA_Forest_NonForest,yearly,region_43
2008,3.4120000000000004,BA_Forest_NonForest,yearly,region_43
2009,13.661999999999997,BA_Forest_NonForest,yearly,region_43
2010,2.7230000000000008,BA_Forest_NonForest,yearly,region_43
2011,4.282,BA_Forest_NonForest,yearly,region_43
2012,4.7780000000000005,BA_Forest_NonForest,yearly,region_43
2013,7.475000000000001,BA_Forest_NonForest,yearly,region_43
2014,9.674,BA_Forest_NonForest,yearly,region_43
2015,19.395,BA_Forest_NonForest,yearly,region_43
2016,8.193999999999999,BA_Forest_NonForest,yearly,region_43
2017,4.473999999999999,BA_Forest_NonForest,yearly,region_43
2018,2.967,BA_Forest_NonForest,yearly,region_43
2019,46.741,BA_Forest_NonForest,yearly,region_43
2020,75.735,BA_Forest_NonForest,yearly,region_43
2021,3.259000000000001,BA_Forest_NonForest,yearly,region_43
2022,4.771,BA_Forest_NonForest,yearly,region_43
