year,sum,variable,timescale,region
2001,0.0,BA_Total,seasonal_djf,region_37
2002,0.0006521526418786692,BA_Total,seasonal_djf,region_37
2003,0.0017744618395303326,BA_Total,seasonal_djf,region_37
2004,0.0030171232876712323,BA_Total,seasonal_djf,region_37
2005,0.00027935420743639916,BA_Total,seasonal_djf,region_37
2006,0.0030259295499021526,BA_Total,seasonal_djf,region_37
2007,0.0006311154598825831,BA_Total,seasonal_djf,region_37
2008,0.0006619373776908023,BA_Total,seasonal_djf,region_37
2009,0.002660469667318982,BA_Total,seasonal_djf,region_37
2010,4.549902152641878e-05,BA_Total,seasonal_djf,region_37
2011,0.009059197651663404,BA_Total,seasonal_djf,region_37
2012,0.00010616438356164383,BA_Total,seasonal_djf,region_37
2013,0.001891389432485323,BA_Total,seasonal_djf,region_37
2014,0.001782289628180039,BA_Total,seasonal_djf,region_37
2015,2.73972602739726e-05,BA_Total,seasonal_djf,region_37
2016,0.00021135029354207434,BA_Total,seasonal_djf,region_37
2017,0.0008033268101761252,BA_Total,seasonal_djf,region_37
2018,0.0,BA_Total,seasonal_djf,region_37
2019,0.0022451076320939333,BA_Total,seasonal_djf,region_37
2020,0.0022137964774951078,BA_Total,seasonal_djf,region_37
2021,0.00011839530332681017,BA_Total,seasonal_djf,region_37
2022,0.0006433463796477496,BA_Total,seasonal_djf,region_37
2023,0.0009197651663405088,BA_Total,seasonal_djf,region_37
