year,sum,variable,timescale,region
2001,19.305,BA_Forest_NonForest,yearly,region_42
2002,56.08499999999999,BA_Forest_NonForest,yearly,region_42
2003,14.528999999999998,BA_Forest_NonForest,yearly,region_42
2004,5.665,BA_Forest_NonForest,yearly,region_42
2005,7.248999999999999,BA_Forest_NonForest,yearly,region_42
2006,15.312999999999999,BA_Forest_NonForest,yearly,region_42
2007,3.855,BA_Forest_NonForest,yearly,region_42
2008,3.8859999999999997,BA_Forest_NonForest,yearly,region_42
2009,20.873,BA_Forest_NonForest,yearly,region_42
2010,0.9640000000000002,BA_Forest_NonForest,yearly,region_42
2011,15.744999999999997,BA_Forest_NonForest,yearly,region_42
2012,37.065999999999995,BA_Forest_NonForest,yearly,region_42
2013,39.917999999999985,BA_Forest_NonForest,yearly,region_42
2014,6.672000000000001,BA_Forest_NonForest,yearly,region_42
2015,6.989999999999998,BA_Forest_NonForest,yearly,region_42
2016,10.63,BA_Forest_NonForest,yearly,region_42
2017,6.3450000000000015,BA_Forest_NonForest,yearly,region_42
2018,25.813,BA_Forest_NonForest,yearly,region_42
2019,102.52199999999999,BA_Forest_NonForest,yearly,region_42
2020,13.628,BA_Forest_NonForest,yearly,region_42
2021,2.1630000000000007,BA_Forest_NonForest,yearly,region_42
2022,0.9490000000000003,BA_Forest_NonForest,yearly,region_42
