year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2001,517.0229999999998,169.19099999999997,43.376,62.245999999999995,260.24899999999997,372.89900000000006,311.93399999999997,284.40599999999995,53.31399999999998,156.495,457.876,872.2890000000001,BA_Total,monthly,region_23
2002,442.62699999999995,197.499,62.37699999999999,29.492999999999995,316.23699999999997,297.92400000000004,407.5220000000001,361.19399999999996,69.22999999999998,135.052,405.959,838.8970000000002,BA_Total,monthly,region_23
2003,815.5610000000001,232.32199999999992,70.20699999999998,72.10799999999999,421.59900000000005,332.9270000000001,527.124,299.38199999999995,79.93999999999997,139.929,414.622,1082.933,BA_Total,monthly,region_23
2004,457.8189999999999,311.444,95.95799999999996,57.464999999999975,455.278,468.09,473.9440000000001,262.634,72.70899999999999,202.627,496.46799999999996,896.6349999999999,BA_Total,monthly,region_23
2005,602.92,245.118,55.451999999999984,109.77799999999999,190.738,445.611,624.4019999999999,295.652,103.55699999999997,176.88099999999997,736.0459999999998,796.973,BA_Total,monthly,region_23
2006,568.7050000000002,146.36699999999993,90.65199999999999,74.63199999999998,255.885,546.8070000000001,497.506,355.365,77.90499999999997,105.541,519.2630000000003,972.874,BA_Total,monthly,region_23
2007,612.315,260.50100000000003,106.75599999999999,65.72499999999997,300.6209999999999,321.36699999999996,518.456,276.23199999999997,107.92299999999999,189.734,427.424,880.8030000000002,BA_Total,monthly,region_23
2008,562.8200000000002,290.348,73.69999999999999,60.81599999999998,234.12699999999998,464.72900000000004,518.648,266.41099999999994,75.53699999999999,170.72199999999992,722.0650000000003,768.8399999999998,BA_Total,monthly,region_23
2009,386.71899999999994,147.35699999999997,60.329999999999984,97.56699999999996,127.03599999999999,424.475,582.2779999999999,342.4,112.78799999999998,114.31500000000003,325.33099999999996,894.169,BA_Total,monthly,region_23
2010,534.8880000000001,192.967,112.07099999999997,84.33300000000001,249.86699999999996,433.093,495.052,369.996,75.35399999999997,64.02199999999999,361.917,908.847,BA_Total,monthly,region_23
2011,493.458,253.54700000000005,123.63499999999998,43.73499999999999,227.67299999999997,383.778,455.717,384.4679999999999,108.56099999999999,86.18599999999998,404.0449999999999,901.6299999999999,BA_Total,monthly,region_23
2012,503.5229999999998,226.97899999999996,76.10599999999998,82.161,236.87800000000004,455.81600000000003,481.52500000000003,255.918,64.225,120.65899999999996,346.68899999999996,667.7920000000001,BA_Total,monthly,region_23
2013,576.4280000000003,194.80299999999997,54.288,52.82599999999998,267.516,498.61699999999996,486.31300000000005,304.065,72.24899999999998,133.927,408.1350000000001,642.4370000000001,BA_Total,monthly,region_23
2014,457.189,166.003,56.059000000000005,29.670999999999985,237.79,432.57900000000006,542.1540000000001,248.13600000000002,80.21799999999999,83.89099999999998,346.2299999999999,667.3349999999998,BA_Total,monthly,region_23
2015,447.709,180.29000000000002,50.89499999999999,68.82099999999997,190.57500000000002,361.99299999999994,577.2860000000001,322.455,105.10499999999998,75.29899999999999,398.685,630.7490000000003,BA_Total,monthly,region_23
2016,624.8569999999999,168.49599999999992,25.741999999999994,48.79399999999998,273.92800000000005,522.898,463.93800000000005,297.22299999999996,52.318999999999996,200.649,412.53200000000004,737.504,BA_Total,monthly,region_23
2017,378.1960000000001,165.32499999999993,66.57799999999997,49.19599999999999,296.75100000000003,467.759,456.91100000000006,302.394,81.87399999999998,159.15900000000002,378.3180000000001,647.3840000000001,BA_Total,monthly,region_23
2018,350.211,191.90900000000005,123.28599999999999,36.316999999999986,94.712,496.54200000000003,514.358,304.82399999999996,60.65299999999998,122.39100000000002,407.57399999999996,689.729,BA_Total,monthly,region_23
2019,435.97399999999993,140.41999999999996,91.95599999999997,54.60999999999997,150.721,528.6919999999999,543.411,267.66800000000006,43.92299999999999,37.417,306.58500000000004,590.3890000000001,BA_Total,monthly,region_23
2020,523.7719999999999,246.13600000000002,89.10099999999998,54.75299999999998,226.24300000000005,459.13000000000005,521.1329999999999,241.01599999999996,114.11199999999998,117.74499999999999,301.0,595.9230000000001,BA_Total,monthly,region_23
2021,512.46,264.939,77.53599999999997,53.66999999999999,222.84400000000005,439.03499999999997,530.0559999999999,275.116,59.09999999999998,127.55999999999997,359.16700000000003,490.134,BA_Total,monthly,region_23
2022,444.706,248.82399999999993,77.42599999999996,47.50699999999999,203.79600000000002,484.955,514.732,312.7559999999999,64.98099999999998,98.23799999999999,252.499,647.682,BA_Total,monthly,region_23
2023,361.826,246.70999999999995,57.647999999999975,35.925999999999995,180.697,321.5919999999999,,,,,,,BA_Total,monthly,region_23
