year,sum,variable,timescale,region
2001,0.013291139240506329,BA_Total,seasonal_jja,region_24
2002,0.18694595910418696,BA_Total,seasonal_jja,region_24
2003,0.04931450827653359,BA_Total,seasonal_jja,region_24
2004,0.12020399221032133,BA_Total,seasonal_jja,region_24
2005,0.03081353456669912,BA_Total,seasonal_jja,region_24
2006,0.02394595910418695,BA_Total,seasonal_jja,region_24
2007,0.05832570593962999,BA_Total,seasonal_jja,region_24
2008,0.05444352482960077,BA_Total,seasonal_jja,region_24
2009,0.30500486854917236,BA_Total,seasonal_jja,region_24
2010,0.05906572541382668,BA_Total,seasonal_jja,region_24
2011,0.07275705939629991,BA_Total,seasonal_jja,region_24
2012,0.03679941577409932,BA_Total,seasonal_jja,region_24
2013,0.14263534566699124,BA_Total,seasonal_jja,region_24
2014,0.0462585199610516,BA_Total,seasonal_jja,region_24
2015,0.22554576436222004,BA_Total,seasonal_jja,region_24
2016,0.08383106134371958,BA_Total,seasonal_jja,region_24
2017,0.06047370983446933,BA_Total,seasonal_jja,region_24
2018,0.12540798442064263,BA_Total,seasonal_jja,region_24
2019,0.01875024342745862,BA_Total,seasonal_jja,region_24
2020,0.16746640701071078,BA_Total,seasonal_jja,region_24
2021,0.12044839337877314,BA_Total,seasonal_jja,region_24
2022,0.06547809152872443,BA_Total,seasonal_jja,region_24
2023,0.04169912366114898,BA_Total,seasonal_jja,region_24
