year,sum,variable,timescale,region
2001,15.17053096903097,BA_Total,seasonal_son,region_27
2002,15.924530969030968,BA_Total,seasonal_son,region_27
2003,17.842342657342655,BA_Total,seasonal_son,region_27
2004,18.9221963036963,BA_Total,seasonal_son,region_27
2005,13.814643856143855,BA_Total,seasonal_son,region_27
2006,19.36681868131868,BA_Total,seasonal_son,region_27
2007,16.191904095904096,BA_Total,seasonal_son,region_27
2008,21.557490009990012,BA_Total,seasonal_son,region_27
2009,19.027845654345654,BA_Total,seasonal_son,region_27
2010,25.16157592407593,BA_Total,seasonal_son,region_27
2011,19.49541858141858,BA_Total,seasonal_son,region_27
2012,15.660386113886114,BA_Total,seasonal_son,region_27
2013,15.765268731268732,BA_Total,seasonal_son,region_27
2014,19.141206793206795,BA_Total,seasonal_son,region_27
2015,18.773283216783216,BA_Total,seasonal_son,region_27
2016,16.884408591408594,BA_Total,seasonal_son,region_27
2017,18.386539960039958,BA_Total,seasonal_son,region_27
2018,17.248236263736263,BA_Total,seasonal_son,region_27
2019,14.615188311688316,BA_Total,seasonal_son,region_27
2020,14.065473026973025,BA_Total,seasonal_son,region_27
2021,16.07821178821179,BA_Total,seasonal_son,region_27
2022,21.344054445554438,BA_Total,seasonal_son,region_27
