year,sum,variable,timescale,region
2001,0.05503166351606805,BA_Forest_NonForest,seasonal_mam,region_31
2002,0.3058369565217391,BA_Forest_NonForest,seasonal_mam,region_31
2003,3.199888468809073,BA_Forest_NonForest,seasonal_mam,region_31
2004,0.24103449905482038,BA_Forest_NonForest,seasonal_mam,region_31
2005,0.11343100189035918,BA_Forest_NonForest,seasonal_mam,region_31
2006,0.48012759924385634,BA_Forest_NonForest,seasonal_mam,region_31
2007,0.3367471644612477,BA_Forest_NonForest,seasonal_mam,region_31
2008,1.8971767485822308,BA_Forest_NonForest,seasonal_mam,region_31
2009,0.5509087901701324,BA_Forest_NonForest,seasonal_mam,region_31
2010,0.08790595463137994,BA_Forest_NonForest,seasonal_mam,region_31
2011,0.9617206994328922,BA_Forest_NonForest,seasonal_mam,region_31
2012,0.7248383742911152,BA_Forest_NonForest,seasonal_mam,region_31
2013,0.39349054820415885,BA_Forest_NonForest,seasonal_mam,region_31
2014,2.126889413988658,BA_Forest_NonForest,seasonal_mam,region_31
2015,0.6546753308128545,BA_Forest_NonForest,seasonal_mam,region_31
2016,0.9396285444234403,BA_Forest_NonForest,seasonal_mam,region_31
2017,0.5375085066162572,BA_Forest_NonForest,seasonal_mam,region_31
2018,1.6597514177693762,BA_Forest_NonForest,seasonal_mam,region_31
2019,0.2578345935727788,BA_Forest_NonForest,seasonal_mam,region_31
2020,0.5578766540642722,BA_Forest_NonForest,seasonal_mam,region_31
2021,0.1082859168241966,BA_Forest_NonForest,seasonal_mam,region_31
2022,0.2682424385633271,BA_Forest_NonForest,seasonal_mam,region_31
2023,0.36296833648393195,BA_Forest_NonForest,seasonal_mam,region_31
