year,sum,variable,timescale,region
2002,0.12098593926513726,Cem_Total,seasonal_son,region_42
2003,0.043851590667963326,Cem_Total,seasonal_son,region_42
2004,0.09482515179304668,Cem_Total,seasonal_son,region_42
2005,0.03235210108148042,Cem_Total,seasonal_son,region_42
2006,0.07030763110451725,Cem_Total,seasonal_son,region_42
2007,0.013498839314302664,Cem_Total,seasonal_son,region_42
2008,0.04331678738938367,Cem_Total,seasonal_son,region_42
2009,0.15535497934363554,Cem_Total,seasonal_son,region_42
2010,0.00525814342742553,Cem_Total,seasonal_son,region_42
2011,0.18533038258456225,Cem_Total,seasonal_son,region_42
2012,0.1380514331290304,Cem_Total,seasonal_son,region_42
2013,0.14153585054132628,Cem_Total,seasonal_son,region_42
2014,0.04045106775169618,Cem_Total,seasonal_son,region_42
2015,0.032766327409015285,Cem_Total,seasonal_son,region_42
2016,0.04515468283090147,Cem_Total,seasonal_son,region_42
2017,0.04254647399866961,Cem_Total,seasonal_son,region_42
2018,0.07438364596869038,Cem_Total,seasonal_son,region_42
2019,0.8745744555795103,Cem_Total,seasonal_son,region_42
2020,0.07187885777618135,Cem_Total,seasonal_son,region_42
