year,sum,variable,timescale,region
2001,0.3074265734265734,BA_Forest_NonForest,seasonal_son,region_32
2002,0.05183566433566435,BA_Forest_NonForest,seasonal_son,region_32
2003,0.03220179820179821,BA_Forest_NonForest,seasonal_son,region_32
2004,0.13474175824175824,BA_Forest_NonForest,seasonal_son,region_32
2005,0.29091608391608387,BA_Forest_NonForest,seasonal_son,region_32
2006,0.07950349650349652,BA_Forest_NonForest,seasonal_son,region_32
2007,0.13450649350649352,BA_Forest_NonForest,seasonal_son,region_32
2008,0.1705854145854146,BA_Forest_NonForest,seasonal_son,region_32
2009,0.04507392607392609,BA_Forest_NonForest,seasonal_son,region_32
2010,0.055724275724275726,BA_Forest_NonForest,seasonal_son,region_32
2011,0.07480419580419581,BA_Forest_NonForest,seasonal_son,region_32
2012,0.012604895104895106,BA_Forest_NonForest,seasonal_son,region_32
2013,0.005548951048951049,BA_Forest_NonForest,seasonal_son,region_32
2014,0.07430769230769231,BA_Forest_NonForest,seasonal_son,region_32
2015,0.25130169830169824,BA_Forest_NonForest,seasonal_son,region_32
2016,0.18683016983016984,BA_Forest_NonForest,seasonal_son,region_32
2017,0.04977022977022977,BA_Forest_NonForest,seasonal_son,region_32
2018,0.024671328671328673,BA_Forest_NonForest,seasonal_son,region_32
2019,0.012514985014985018,BA_Forest_NonForest,seasonal_son,region_32
2020,0.14939360639360638,BA_Forest_NonForest,seasonal_son,region_32
2021,0.12023326673326672,BA_Forest_NonForest,seasonal_son,region_32
2022,0.02704095904095904,BA_Forest_NonForest,seasonal_son,region_32
