year,sum,variable,timescale,region
2002,0.002018530949932153,Cem_Total,seasonal_djf,region_09
2003,0.005791526190977003,Cem_Total,seasonal_djf,region_09
2004,0.01680015975719246,Cem_Total,seasonal_djf,region_09
2005,0.012087744185850426,Cem_Total,seasonal_djf,region_09
2006,0.003584754634984872,Cem_Total,seasonal_djf,region_09
2007,0.004961421038522273,Cem_Total,seasonal_djf,region_09
2008,0.006085450539517558,Cem_Total,seasonal_djf,region_09
2009,0.007013801605284331,Cem_Total,seasonal_djf,region_09
2010,0.006711404188582015,Cem_Total,seasonal_djf,region_09
2011,0.00572728008489175,Cem_Total,seasonal_djf,region_09
2012,0.0033590574221400806,Cem_Total,seasonal_djf,region_09
2013,0.004394303544596393,Cem_Total,seasonal_djf,region_09
2014,0.0026662888492489916,Cem_Total,seasonal_djf,region_09
2015,0.0037345741450980903,Cem_Total,seasonal_djf,region_09
2016,0.0029603922982342273,Cem_Total,seasonal_djf,region_09
2017,0.006825943841701258,Cem_Total,seasonal_djf,region_09
2018,0.0023515054339206536,Cem_Total,seasonal_djf,region_09
2019,0.004243714270002206,Cem_Total,seasonal_djf,region_09
2020,0.005599400291271787,Cem_Total,seasonal_djf,region_09
