year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,seasonal_djf,region_03
2002,0.0,BA_Forest_NonForest,seasonal_djf,region_03
2003,0.0,BA_Forest_NonForest,seasonal_djf,region_03
2004,0.0,BA_Forest_NonForest,seasonal_djf,region_03
2005,0.0,BA_Forest_NonForest,seasonal_djf,region_03
2006,0.0,BA_Forest_NonForest,seasonal_djf,region_03
2007,0.0,BA_Forest_NonForest,seasonal_djf,region_03
2008,0.0,BA_Forest_NonForest,seasonal_djf,region_03
2009,0.0,BA_Forest_NonForest,seasonal_djf,region_03
2010,0.0,BA_Forest_NonForest,seasonal_djf,region_03
2011,0.0,BA_Forest_NonForest,seasonal_djf,region_03
2012,0.0,BA_Forest_NonForest,seasonal_djf,region_03
2013,0.0,BA_Forest_NonForest,seasonal_djf,region_03
2014,0.0,BA_Forest_NonForest,seasonal_djf,region_03
2015,0.0,BA_Forest_NonForest,seasonal_djf,region_03
2016,0.0,BA_Forest_NonForest,seasonal_djf,region_03
2017,0.0,BA_Forest_NonForest,seasonal_djf,region_03
2018,0.0,BA_Forest_NonForest,seasonal_djf,region_03
2019,0.0003033268101761252,BA_Forest_NonForest,seasonal_djf,region_03
2020,1.5166340508806261e-05,BA_Forest_NonForest,seasonal_djf,region_03
2021,0.0,BA_Forest_NonForest,seasonal_djf,region_03
2022,0.0,BA_Forest_NonForest,seasonal_djf,region_03
2023,0.0,BA_Forest_NonForest,seasonal_djf,region_03
