year,sum,variable,timescale,region
2002,0.00732984122300531,Cem_Forest_NonForest,seasonal_son,CAR
2003,0.004464572804582397,Cem_Forest_NonForest,seasonal_son,CAR
2004,0.00034773509355517576,Cem_Forest_NonForest,seasonal_son,CAR
2005,0.000237831336397583,Cem_Forest_NonForest,seasonal_son,CAR
2006,0.002600310741887268,Cem_Forest_NonForest,seasonal_son,CAR
2007,0.000714133302193512,Cem_Forest_NonForest,seasonal_son,CAR
2008,0.004578939053697243,Cem_Forest_NonForest,seasonal_son,CAR
2009,0.004309873636198563,Cem_Forest_NonForest,seasonal_son,CAR
2010,0.0,Cem_Forest_NonForest,seasonal_son,CAR
2011,0.0,Cem_Forest_NonForest,seasonal_son,CAR
2012,9.665479389706422e-05,Cem_Forest_NonForest,seasonal_son,CAR
2013,0.016552398428053377,Cem_Forest_NonForest,seasonal_son,CAR
2014,0.0004245765277689819,Cem_Forest_NonForest,seasonal_son,CAR
2015,0.0,Cem_Forest_NonForest,seasonal_son,CAR
2016,0.0008567548008749696,Cem_Forest_NonForest,seasonal_son,CAR
2017,0.0013424981615026855,Cem_Forest_NonForest,seasonal_son,CAR
2018,0.0004908336169062196,Cem_Forest_NonForest,seasonal_son,CAR
2019,0.002025510283187439,Cem_Forest_NonForest,seasonal_son,CAR
2020,0.00021345069627288818,Cem_Forest_NonForest,seasonal_son,CAR
