year,sum,variable,timescale,region
2001,2.619,BA_Forest_NonForest,seasonal_jja,NAU
2002,2.529,BA_Forest_NonForest,seasonal_jja,NAU
2003,1.8450000000000002,BA_Forest_NonForest,seasonal_jja,NAU
2004,2.1250000000000004,BA_Forest_NonForest,seasonal_jja,NAU
2005,0.52,BA_Forest_NonForest,seasonal_jja,NAU
2006,1.863,BA_Forest_NonForest,seasonal_jja,NAU
2007,1.0260000000000002,BA_Forest_NonForest,seasonal_jja,NAU
2008,2.5940000000000003,BA_Forest_NonForest,seasonal_jja,NAU
2009,1.4850000000000003,BA_Forest_NonForest,seasonal_jja,NAU
2010,1.3430000000000004,BA_Forest_NonForest,seasonal_jja,NAU
2011,2.7,BA_Forest_NonForest,seasonal_jja,NAU
2012,1.0530000000000002,BA_Forest_NonForest,seasonal_jja,NAU
2013,6.248000000000001,BA_Forest_NonForest,seasonal_jja,NAU
2014,3.6479999999999997,BA_Forest_NonForest,seasonal_jja,NAU
2015,2.3440000000000003,BA_Forest_NonForest,seasonal_jja,NAU
2016,3.371,BA_Forest_NonForest,seasonal_jja,NAU
2017,2.0810000000000004,BA_Forest_NonForest,seasonal_jja,NAU
2018,3.0459999999999994,BA_Forest_NonForest,seasonal_jja,NAU
2019,12.209999999999999,BA_Forest_NonForest,seasonal_jja,NAU
2020,3.987999999999999,BA_Forest_NonForest,seasonal_jja,NAU
2021,2.0999999999999996,BA_Forest_NonForest,seasonal_jja,NAU
2022,2.819,BA_Forest_NonForest,seasonal_jja,NAU
2023,0.0,BA_Forest_NonForest,seasonal_jja,NAU
