year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,yearly,region_37
2002,0.0,BA_Forest_NonForest,yearly,region_37
2003,0.0,BA_Forest_NonForest,yearly,region_37
2004,0.0,BA_Forest_NonForest,yearly,region_37
2005,0.0,BA_Forest_NonForest,yearly,region_37
2006,0.0,BA_Forest_NonForest,yearly,region_37
2007,0.0,BA_Forest_NonForest,yearly,region_37
2008,0.0,BA_Forest_NonForest,yearly,region_37
2009,0.0,BA_Forest_NonForest,yearly,region_37
2010,0.0,BA_Forest_NonForest,yearly,region_37
2011,0.0,BA_Forest_NonForest,yearly,region_37
2012,0.0,BA_Forest_NonForest,yearly,region_37
2013,0.0,BA_Forest_NonForest,yearly,region_37
2014,0.0,BA_Forest_NonForest,yearly,region_37
2015,0.0,BA_Forest_NonForest,yearly,region_37
2016,0.0,BA_Forest_NonForest,yearly,region_37
2017,0.0,BA_Forest_NonForest,yearly,region_37
2018,0.0,BA_Forest_NonForest,yearly,region_37
2019,0.0,BA_Forest_NonForest,yearly,region_37
2020,0.0,BA_Forest_NonForest,yearly,region_37
2021,0.0,BA_Forest_NonForest,yearly,region_37
2022,0.0,BA_Forest_NonForest,yearly,region_37
2023,0.0,BA_Forest_NonForest,yearly,region_37
