year,sum,variable,timescale,region
2001,0.7370000000000001,BA_Forest_NonForest,yearly_jj,WCE
2002,4.601000000000001,BA_Forest_NonForest,yearly_jj,WCE
2003,23.690000000000005,BA_Forest_NonForest,yearly_jj,WCE
2004,3.397,BA_Forest_NonForest,yearly_jj,WCE
2005,4.745,BA_Forest_NonForest,yearly_jj,WCE
2006,9.695000000000002,BA_Forest_NonForest,yearly_jj,WCE
2007,7.9090000000000025,BA_Forest_NonForest,yearly_jj,WCE
2008,13.606999999999996,BA_Forest_NonForest,yearly_jj,WCE
2009,14.045000000000003,BA_Forest_NonForest,yearly_jj,WCE
2010,8.851000000000004,BA_Forest_NonForest,yearly_jj,WCE
2011,9.837,BA_Forest_NonForest,yearly_jj,WCE
2012,9.195,BA_Forest_NonForest,yearly_jj,WCE
2013,7.774000000000002,BA_Forest_NonForest,yearly_jj,WCE
2014,4.9190000000000005,BA_Forest_NonForest,yearly_jj,WCE
2015,16.647000000000006,BA_Forest_NonForest,yearly_jj,WCE
2016,8.408000000000001,BA_Forest_NonForest,yearly_jj,WCE
2017,2.2110000000000003,BA_Forest_NonForest,yearly_jj,WCE
2018,36.836999999999996,BA_Forest_NonForest,yearly_jj,WCE
2019,10.261000000000001,BA_Forest_NonForest,yearly_jj,WCE
2020,13.831,BA_Forest_NonForest,yearly_jj,WCE
2021,4.086,BA_Forest_NonForest,yearly_jj,WCE
2022,5.062,BA_Forest_NonForest,yearly_jj,WCE
2023,3.544,BA_Forest_NonForest,yearly_jj,WCE
