year,sum,variable,timescale,region
2002,7.790118181231657,Cem_Forest_NonForest,seasonal_mam,SCA
2003,29.415053021272918,Cem_Forest_NonForest,seasonal_mam,SCA
2004,1.7441571408386765,Cem_Forest_NonForest,seasonal_mam,SCA
2005,16.337775216277986,Cem_Forest_NonForest,seasonal_mam,SCA
2006,5.504541176904902,Cem_Forest_NonForest,seasonal_mam,SCA
2007,6.883598743334063,Cem_Forest_NonForest,seasonal_mam,SCA
2008,5.584977257937672,Cem_Forest_NonForest,seasonal_mam,SCA
2009,9.533381931265211,Cem_Forest_NonForest,seasonal_mam,SCA
2010,3.691391633505165,Cem_Forest_NonForest,seasonal_mam,SCA
2011,8.051053298832501,Cem_Forest_NonForest,seasonal_mam,SCA
2012,2.3862449038225524,Cem_Forest_NonForest,seasonal_mam,SCA
2013,9.479706496267912,Cem_Forest_NonForest,seasonal_mam,SCA
2014,2.310895561042013,Cem_Forest_NonForest,seasonal_mam,SCA
2015,6.716912568141206,Cem_Forest_NonForest,seasonal_mam,SCA
2016,5.838591966947712,Cem_Forest_NonForest,seasonal_mam,SCA
2017,5.766408336734452,Cem_Forest_NonForest,seasonal_mam,SCA
2018,3.1914348831336588,Cem_Forest_NonForest,seasonal_mam,SCA
2019,11.190964755982382,Cem_Forest_NonForest,seasonal_mam,SCA
2020,14.31176025772748,Cem_Forest_NonForest,seasonal_mam,SCA
