year,sum,variable,timescale,region
2001,0.029,BA_Forest_NonForest,yearly,region_44
2002,0.0,BA_Forest_NonForest,yearly,region_44
2003,0.010000000000000002,BA_Forest_NonForest,yearly,region_44
2004,0.006,BA_Forest_NonForest,yearly,region_44
2005,0.0,BA_Forest_NonForest,yearly,region_44
2006,0.008,BA_Forest_NonForest,yearly,region_44
2007,0.025,BA_Forest_NonForest,yearly,region_44
2008,0.016,BA_Forest_NonForest,yearly,region_44
2009,0.006,BA_Forest_NonForest,yearly,region_44
2010,0.008,BA_Forest_NonForest,yearly,region_44
2011,0.007,BA_Forest_NonForest,yearly,region_44
2012,0.015,BA_Forest_NonForest,yearly,region_44
2013,0.018000000000000002,BA_Forest_NonForest,yearly,region_44
2014,0.0,BA_Forest_NonForest,yearly,region_44
2015,0.0,BA_Forest_NonForest,yearly,region_44
2016,0.06,BA_Forest_NonForest,yearly,region_44
2017,0.077,BA_Forest_NonForest,yearly,region_44
2018,0.001,BA_Forest_NonForest,yearly,region_44
2019,0.04,BA_Forest_NonForest,yearly,region_44
2020,0.087,BA_Forest_NonForest,yearly,region_44
2021,0.10600000000000001,BA_Forest_NonForest,yearly,region_44
2022,0.017,BA_Forest_NonForest,yearly,region_44
