year,sum,variable,timescale,region
2002,0.3388847536342153,Cem_Total,seasonal_son,region_24
2003,0.2960563173915288,Cem_Total,seasonal_son,region_24
2004,0.31370975118154815,Cem_Total,seasonal_son,region_24
2005,0.49472756309058363,Cem_Total,seasonal_son,region_24
2006,0.200148555884821,Cem_Total,seasonal_son,region_24
2007,0.25744021601966416,Cem_Total,seasonal_son,region_24
2008,0.21933025480164672,Cem_Total,seasonal_son,region_24
2009,0.4702435834952011,Cem_Total,seasonal_son,region_24
2010,0.18293759037105833,Cem_Total,seasonal_son,region_24
2011,0.18447400409830775,Cem_Total,seasonal_son,region_24
2012,0.24578395444494744,Cem_Total,seasonal_son,region_24
2013,0.15633641226977124,Cem_Total,seasonal_son,region_24
2014,0.16559839288464406,Cem_Total,seasonal_son,region_24
2015,0.25212532368097385,Cem_Total,seasonal_son,region_24
2016,0.3718684732951781,Cem_Total,seasonal_son,region_24
2017,0.22462122504314325,Cem_Total,seasonal_son,region_24
2018,0.49207926837368554,Cem_Total,seasonal_son,region_24
2019,0.11078767830744389,Cem_Total,seasonal_son,region_24
2020,0.20160853258545972,Cem_Total,seasonal_son,region_24
