year,sum,variable,timescale,region
2001,70.24199999999999,BA_Total,yearly,region_29
2002,9.468999999999996,BA_Total,yearly,region_29
2003,67.132,BA_Total,yearly,region_29
2004,2.2890000000000006,BA_Total,yearly,region_29
2005,22.308999999999997,BA_Total,yearly,region_29
2006,6.184999999999999,BA_Total,yearly,region_29
2007,4.202000000000001,BA_Total,yearly,region_29
2008,5.586,BA_Total,yearly,region_29
2009,6.992999999999999,BA_Total,yearly,region_29
2010,19.502999999999993,BA_Total,yearly,region_29
2011,8.124999999999998,BA_Total,yearly,region_29
2012,15.001999999999995,BA_Total,yearly,region_29
2013,68.77999999999997,BA_Total,yearly,region_29
2014,13.959999999999997,BA_Total,yearly,region_29
2015,3.0660000000000003,BA_Total,yearly,region_29
2016,31.866,BA_Total,yearly,region_29
2017,10.017999999999994,BA_Total,yearly,region_29
2018,43.952999999999996,BA_Total,yearly,region_29
2019,75.898,BA_Total,yearly,region_29
2020,120.10099999999998,BA_Total,yearly,region_29
2021,79.543,BA_Total,yearly,region_29
2022,9.049,BA_Total,yearly,region_29
2023,1.04,BA_Total,yearly,region_29
