year,sum,variable,timescale,region
2002,0.0008086218253169526,Cem_Forest_NonForest,seasonal_djf,region_20
2003,3.450192590770538e-05,Cem_Forest_NonForest,seasonal_djf,region_20
2004,0.00024252524452183868,Cem_Forest_NonForest,seasonal_djf,region_20
2005,0.00046370483829308903,Cem_Forest_NonForest,seasonal_djf,region_20
2006,0.0002463600803401036,Cem_Forest_NonForest,seasonal_djf,region_20
2007,0.0009456570437842719,Cem_Forest_NonForest,seasonal_djf,region_20
2008,0.001372990826377985,Cem_Forest_NonForest,seasonal_djf,region_20
2009,0.00010595180276306864,Cem_Forest_NonForest,seasonal_djf,region_20
2010,6.40391895405624e-06,Cem_Forest_NonForest,seasonal_djf,region_20
2011,0.00042203673238862456,Cem_Forest_NonForest,seasonal_djf,region_20
2012,0.002011995095216546,Cem_Forest_NonForest,seasonal_djf,region_20
2013,0.00014733368564676938,Cem_Forest_NonForest,seasonal_djf,region_20
2014,0.00016753615450679983,Cem_Forest_NonForest,seasonal_djf,region_20
2015,0.0027018262545959577,Cem_Forest_NonForest,seasonal_djf,region_20
2016,0.00023225081059620619,Cem_Forest_NonForest,seasonal_djf,region_20
2017,0.0013194526743425523,Cem_Forest_NonForest,seasonal_djf,region_20
2018,2.029721215704029e-05,Cem_Forest_NonForest,seasonal_djf,region_20
2019,0.002554125792803168,Cem_Forest_NonForest,seasonal_djf,region_20
2020,0.0009104716169966847,Cem_Forest_NonForest,seasonal_djf,region_20
