year,sum,variable,timescale,region
2001,4.495504495504496e-05,BA_Forest_NonForest,seasonal_son,region_14
2002,6.0439560439560444e-05,BA_Forest_NonForest,seasonal_son,region_14
2003,0.0006818181818181819,BA_Forest_NonForest,seasonal_son,region_14
2004,4.495504495504496e-05,BA_Forest_NonForest,seasonal_son,region_14
2005,0.0007687312687312688,BA_Forest_NonForest,seasonal_son,region_14
2006,1.4985014985014987e-05,BA_Forest_NonForest,seasonal_son,region_14
2007,6.0439560439560444e-05,BA_Forest_NonForest,seasonal_son,region_14
2008,0.0004350649350649351,BA_Forest_NonForest,seasonal_son,region_14
2009,0.00017982017982017985,BA_Forest_NonForest,seasonal_son,region_14
2010,0.0,BA_Forest_NonForest,seasonal_son,region_14
2011,0.00017982017982017982,BA_Forest_NonForest,seasonal_son,region_14
2012,1.5484515484515485e-05,BA_Forest_NonForest,seasonal_son,region_14
2013,0.00013636363636363637,BA_Forest_NonForest,seasonal_son,region_14
2014,0.0,BA_Forest_NonForest,seasonal_son,region_14
2015,0.0,BA_Forest_NonForest,seasonal_son,region_14
2016,0.0016828171828171831,BA_Forest_NonForest,seasonal_son,region_14
2017,8.991008991008992e-05,BA_Forest_NonForest,seasonal_son,region_14
2018,0.00017982017982017982,BA_Forest_NonForest,seasonal_son,region_14
2019,0.001393606393606394,BA_Forest_NonForest,seasonal_son,region_14
2020,0.0001348651348651349,BA_Forest_NonForest,seasonal_son,region_14
2021,0.00022527472527472529,BA_Forest_NonForest,seasonal_son,region_14
2022,0.003034465534465535,BA_Forest_NonForest,seasonal_son,region_14
