year,sum,variable,timescale,region
2001,0.4145224775224776,BA_Total,seasonal_son,region_19
2002,1.6427457542457546,BA_Total,seasonal_son,region_19
2003,2.1140239760239767,BA_Total,seasonal_son,region_19
2004,0.9546113886113885,BA_Total,seasonal_son,region_19
2005,2.2441358641358637,BA_Total,seasonal_son,region_19
2006,0.8498611388611388,BA_Total,seasonal_son,region_19
2007,0.7896018981018983,BA_Total,seasonal_son,region_19
2008,0.8991483516483518,BA_Total,seasonal_son,region_19
2009,0.4673091908091909,BA_Total,seasonal_son,region_19
2010,0.5851663336663337,BA_Total,seasonal_son,region_19
2011,0.11105094905094906,BA_Total,seasonal_son,region_19
2012,0.14742657342657342,BA_Total,seasonal_son,region_19
2013,0.034146853146853146,BA_Total,seasonal_son,region_19
2014,0.541478021978022,BA_Total,seasonal_son,region_19
2015,0.5931598401598402,BA_Total,seasonal_son,region_19
2016,0.10087212787212789,BA_Total,seasonal_son,region_19
2017,1.0423851148851149,BA_Total,seasonal_son,region_19
2018,0.31100699300699314,BA_Total,seasonal_son,region_19
2019,0.19764685314685315,BA_Total,seasonal_son,region_19
2020,0.3143456543456544,BA_Total,seasonal_son,region_19
2021,0.13901048951048953,BA_Total,seasonal_son,region_19
2022,0.2110849150849151,BA_Total,seasonal_son,region_19
