year,sum,variable,timescale,region
2002,44.987892283909105,Cem_Forest_NonForest,yearly,WSAF
2003,33.88899378933783,Cem_Forest_NonForest,yearly,WSAF
2004,28.78316539766241,Cem_Forest_NonForest,yearly,WSAF
2005,40.33730788642579,Cem_Forest_NonForest,yearly,WSAF
2006,24.588856488084403,Cem_Forest_NonForest,yearly,WSAF
2007,26.443782068855477,Cem_Forest_NonForest,yearly,WSAF
2008,31.1956540055978,Cem_Forest_NonForest,yearly,WSAF
2009,23.9427591447619,Cem_Forest_NonForest,yearly,WSAF
2010,32.97752292292141,Cem_Forest_NonForest,yearly,WSAF
2011,36.50066457054044,Cem_Forest_NonForest,yearly,WSAF
2012,22.773032771299206,Cem_Forest_NonForest,yearly,WSAF
2013,24.256962346835472,Cem_Forest_NonForest,yearly,WSAF
2014,20.515954252567315,Cem_Forest_NonForest,yearly,WSAF
2015,31.81602081055979,Cem_Forest_NonForest,yearly,WSAF
2016,28.121217861676417,Cem_Forest_NonForest,yearly,WSAF
2017,39.7154024885437,Cem_Forest_NonForest,yearly,WSAF
2018,24.960752268672977,Cem_Forest_NonForest,yearly,WSAF
2019,50.24049471105975,Cem_Forest_NonForest,yearly,WSAF
2020,22.12049651303853,Cem_Forest_NonForest,yearly,WSAF
