year,sum,variable,timescale,region
2002,0.016736886826229324,Cem_Total,seasonal_son,region_29
2003,0.2868212966087933,Cem_Total,seasonal_son,region_29
2004,0.0,Cem_Total,seasonal_son,region_29
2005,0.0004950685271485074,Cem_Total,seasonal_son,region_29
2006,0.0008305638188361454,Cem_Total,seasonal_son,region_29
2007,0.0011499476681300935,Cem_Total,seasonal_son,region_29
2008,0.023198107368997644,Cem_Total,seasonal_son,region_29
2009,0.015088567435774115,Cem_Total,seasonal_son,region_29
2010,0.000864865351691113,Cem_Total,seasonal_son,region_29
2011,0.00011187122716274422,Cem_Total,seasonal_son,region_29
2012,0.0008500613337647364,Cem_Total,seasonal_son,region_29
2013,0.0019508589183276615,Cem_Total,seasonal_son,region_29
2014,5.8533592156707434e-05,Cem_Total,seasonal_son,region_29
2015,9.045730619722172e-05,Cem_Total,seasonal_son,region_29
2016,0.0007177191199087996,Cem_Total,seasonal_son,region_29
2017,0.003548367561673698,Cem_Total,seasonal_son,region_29
2018,0.004170629129862598,Cem_Total,seasonal_son,region_29
2019,0.01682913245193513,Cem_Total,seasonal_son,region_29
2020,0.036806002786134384,Cem_Total,seasonal_son,region_29
