year,sum,variable,timescale,region
2002,31.11039607626127,Cem_Total,yearly,region_02
2003,16.320306353914702,Cem_Total,yearly,region_02
2004,149.76986057688427,Cem_Total,yearly,region_02
2005,63.28301212514713,Cem_Total,yearly,region_02
2006,52.99285946676026,Cem_Total,yearly,region_02
2007,25.87863365548046,Cem_Total,yearly,region_02
2008,32.45052230784634,Cem_Total,yearly,region_02
2009,32.81880743562993,Cem_Total,yearly,region_02
2010,70.39790015032898,Cem_Total,yearly,region_02
2011,37.70710482155531,Cem_Total,yearly,region_02
2012,33.76150030491318,Cem_Total,yearly,region_02
2013,40.489422681254055,Cem_Total,yearly,region_02
2014,97.29851468252869,Cem_Total,yearly,region_02
2015,132.77057009944627,Cem_Total,yearly,region_02
2016,30.28660714752531,Cem_Total,yearly,region_02
2017,68.77962600616328,Cem_Total,yearly,region_02
2018,38.3865653688182,Cem_Total,yearly,region_02
2019,54.408929907630096,Cem_Total,yearly,region_02
2020,1.2977090109322207,Cem_Total,yearly,region_02
