year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,yearly_jj,CAU
2003,0.013281853358182619,Cem_Forest_NonForest,yearly_jj,CAU
2004,0.023652487091209713,Cem_Forest_NonForest,yearly_jj,CAU
2005,0.00013372305248205568,Cem_Forest_NonForest,yearly_jj,CAU
2006,0.0,Cem_Forest_NonForest,yearly_jj,CAU
2007,0.001570515338614746,Cem_Forest_NonForest,yearly_jj,CAU
2008,9.225037056884767e-05,Cem_Forest_NonForest,yearly_jj,CAU
2009,0.000338382199206543,Cem_Forest_NonForest,yearly_jj,CAU
2010,0.00038500512774645995,Cem_Forest_NonForest,yearly_jj,CAU
2011,6.256080051470948e-05,Cem_Forest_NonForest,yearly_jj,CAU
2012,0.021526867211186802,Cem_Forest_NonForest,yearly_jj,CAU
2013,0.01504779910204461,Cem_Forest_NonForest,yearly_jj,CAU
2014,5.826953455322266e-05,Cem_Forest_NonForest,yearly_jj,CAU
2015,0.0,Cem_Forest_NonForest,yearly_jj,CAU
2016,0.01107226606066809,Cem_Forest_NonForest,yearly_jj,CAU
2017,0.0,Cem_Forest_NonForest,yearly_jj,CAU
2018,0.0,Cem_Forest_NonForest,yearly_jj,CAU
2019,0.002986304990756623,Cem_Forest_NonForest,yearly_jj,CAU
2020,0.0013141608209996643,Cem_Forest_NonForest,yearly_jj,CAU
