year,sum,variable,timescale,region
2002,0.15266932869796457,Cem_Forest_NonForest,yearly,region_33
2003,0.15143762796336008,Cem_Forest_NonForest,yearly,region_33
2004,0.061799033343571924,Cem_Forest_NonForest,yearly,region_33
2005,0.14880684180402529,Cem_Forest_NonForest,yearly,region_33
2006,0.11408276722263477,Cem_Forest_NonForest,yearly,region_33
2007,0.2576032179036287,Cem_Forest_NonForest,yearly,region_33
2008,0.07428474634660268,Cem_Forest_NonForest,yearly,region_33
2009,0.0639610061332586,Cem_Forest_NonForest,yearly,region_33
2010,0.44166617820941256,Cem_Forest_NonForest,yearly,region_33
2011,0.031031374607496602,Cem_Forest_NonForest,yearly,region_33
2012,0.16990767463366435,Cem_Forest_NonForest,yearly,region_33
2013,0.04485638143043086,Cem_Forest_NonForest,yearly,region_33
2014,0.06616366403364211,Cem_Forest_NonForest,yearly,region_33
2015,0.08277320814380372,Cem_Forest_NonForest,yearly,region_33
2016,0.09120253182863902,Cem_Forest_NonForest,yearly,region_33
2017,0.24961235970936219,Cem_Forest_NonForest,yearly,region_33
2018,0.15349277120030164,Cem_Forest_NonForest,yearly,region_33
2019,0.13653689982024494,Cem_Forest_NonForest,yearly,region_33
2020,0.1713313801717138,Cem_Forest_NonForest,yearly,region_33
