year,sum,variable,timescale,region
2001,0.00950730282375852,BA_Forest_NonForest,seasonal_jja,region_20
2002,0.016472249269717625,BA_Forest_NonForest,seasonal_jja,region_20
2003,0.043495618305744874,BA_Forest_NonForest,seasonal_jja,region_20
2004,0.01033933787731256,BA_Forest_NonForest,seasonal_jja,region_20
2005,0.036288218111002926,BA_Forest_NonForest,seasonal_jja,region_20
2006,0.03800535540408958,BA_Forest_NonForest,seasonal_jja,region_20
2007,0.06351509250243426,BA_Forest_NonForest,seasonal_jja,region_20
2008,0.006142648490749756,BA_Forest_NonForest,seasonal_jja,region_20
2009,0.007453748782862707,BA_Forest_NonForest,seasonal_jja,region_20
2010,0.014247322297955207,BA_Forest_NonForest,seasonal_jja,region_20
2011,0.008676728334956184,BA_Forest_NonForest,seasonal_jja,region_20
2012,0.04456815968841285,BA_Forest_NonForest,seasonal_jja,region_20
2013,0.01999415774099318,BA_Forest_NonForest,seasonal_jja,region_20
2014,0.0030043816942551117,BA_Forest_NonForest,seasonal_jja,region_20
2015,0.010497565725413827,BA_Forest_NonForest,seasonal_jja,region_20
2016,0.026862220058422592,BA_Forest_NonForest,seasonal_jja,region_20
2017,0.036532619279454726,BA_Forest_NonForest,seasonal_jja,region_20
2018,0.0014488802336903603,BA_Forest_NonForest,seasonal_jja,region_20
2019,0.00799367088607595,BA_Forest_NonForest,seasonal_jja,region_20
2020,0.018908471275559884,BA_Forest_NonForest,seasonal_jja,region_20
2021,0.18400438169425512,BA_Forest_NonForest,seasonal_jja,region_20
2022,0.1678636806231743,BA_Forest_NonForest,seasonal_jja,region_20
2023,7.302823758519961e-05,BA_Forest_NonForest,seasonal_jja,region_20
