year,sum,variable,timescale,region
2002,1.2262539289284884,Cem_Forest_NonForest,yearly_jj,EAS
2003,3.2173636049670638,Cem_Forest_NonForest,yearly_jj,EAS
2004,10.859243228921503,Cem_Forest_NonForest,yearly_jj,EAS
2005,6.619689442546284,Cem_Forest_NonForest,yearly_jj,EAS
2006,2.934289338256678,Cem_Forest_NonForest,yearly_jj,EAS
2007,10.942482151035989,Cem_Forest_NonForest,yearly_jj,EAS
2008,3.4038937823633066,Cem_Forest_NonForest,yearly_jj,EAS
2009,4.2585986080880565,Cem_Forest_NonForest,yearly_jj,EAS
2010,7.479943122530595,Cem_Forest_NonForest,yearly_jj,EAS
2011,1.807669449540742,Cem_Forest_NonForest,yearly_jj,EAS
2012,3.2857914306820546,Cem_Forest_NonForest,yearly_jj,EAS
2013,3.006827708808019,Cem_Forest_NonForest,yearly_jj,EAS
2014,4.076979417696246,Cem_Forest_NonForest,yearly_jj,EAS
2015,3.4099455656024777,Cem_Forest_NonForest,yearly_jj,EAS
2016,7.043267082485444,Cem_Forest_NonForest,yearly_jj,EAS
2017,1.699489074324437,Cem_Forest_NonForest,yearly_jj,EAS
2018,1.3950365199526387,Cem_Forest_NonForest,yearly_jj,EAS
2019,3.539709600701057,Cem_Forest_NonForest,yearly_jj,EAS
2020,8.586138283293245,Cem_Forest_NonForest,yearly_jj,EAS
