year,sum,variable,timescale,region
2002,0.2895926312468878,Cem_Forest_NonForest,yearly_jj,WCE
2003,2.442957496261091,Cem_Forest_NonForest,yearly_jj,WCE
2004,0.2959253355488673,Cem_Forest_NonForest,yearly_jj,WCE
2005,0.39349470403651593,Cem_Forest_NonForest,yearly_jj,WCE
2006,0.7902293010131555,Cem_Forest_NonForest,yearly_jj,WCE
2007,0.6339224045482784,Cem_Forest_NonForest,yearly_jj,WCE
2008,1.162450292678554,Cem_Forest_NonForest,yearly_jj,WCE
2009,1.1528032982572924,Cem_Forest_NonForest,yearly_jj,WCE
2010,0.6950375848941392,Cem_Forest_NonForest,yearly_jj,WCE
2011,1.625943849098485,Cem_Forest_NonForest,yearly_jj,WCE
2012,0.5813377745377363,Cem_Forest_NonForest,yearly_jj,WCE
2013,0.5303071045331984,Cem_Forest_NonForest,yearly_jj,WCE
2014,0.37639105642373233,Cem_Forest_NonForest,yearly_jj,WCE
2015,1.3780061662228302,Cem_Forest_NonForest,yearly_jj,WCE
2016,0.993866438248686,Cem_Forest_NonForest,yearly_jj,WCE
2017,0.18747570588720186,Cem_Forest_NonForest,yearly_jj,WCE
2018,2.7407927264023315,Cem_Forest_NonForest,yearly_jj,WCE
2019,0.8491383786580382,Cem_Forest_NonForest,yearly_jj,WCE
2020,1.829490281234595,Cem_Forest_NonForest,yearly_jj,WCE
