year,sum,variable,timescale,region
2002,8.640346734582402e-06,Cem_Forest_NonForest,seasonal_son,region_14
2003,9.398909425129305e-05,Cem_Forest_NonForest,seasonal_son,region_14
2004,2.3553323575836237e-05,Cem_Forest_NonForest,seasonal_son,region_14
2005,0.00021227217630905335,Cem_Forest_NonForest,seasonal_son,region_14
2006,4.368866057546515e-07,Cem_Forest_NonForest,seasonal_son,region_14
2007,1.1021925715636572e-05,Cem_Forest_NonForest,seasonal_son,region_14
2008,0.00037806800728751197,Cem_Forest_NonForest,seasonal_son,region_14
2009,5.065638775710115e-05,Cem_Forest_NonForest,seasonal_son,region_14
2010,0.0,Cem_Forest_NonForest,seasonal_son,region_14
2011,3.9726390574785966e-05,Cem_Forest_NonForest,seasonal_son,region_14
2012,0.0,Cem_Forest_NonForest,seasonal_son,region_14
2013,1.81527129948144e-05,Cem_Forest_NonForest,seasonal_son,region_14
2014,0.0,Cem_Forest_NonForest,seasonal_son,region_14
2015,0.0,Cem_Forest_NonForest,seasonal_son,region_14
2016,0.00034548343653807305,Cem_Forest_NonForest,seasonal_son,region_14
2017,3.237282454244743e-05,Cem_Forest_NonForest,seasonal_son,region_14
2018,5.311326897806356e-05,Cem_Forest_NonForest,seasonal_son,region_14
2019,0.0008633840966185568,Cem_Forest_NonForest,seasonal_son,region_14
2020,7.222319942559637e-05,Cem_Forest_NonForest,seasonal_son,region_14
