year,sum,variable,timescale,region
2002,0.0004096896196756955,Cem_Forest_NonForest,seasonal_mam,region_05
2003,0.0038893809117216092,Cem_Forest_NonForest,seasonal_mam,region_05
2004,0.003098191044059293,Cem_Forest_NonForest,seasonal_mam,region_05
2005,0.002637922302488487,Cem_Forest_NonForest,seasonal_mam,region_05
2006,0.0021292369945936467,Cem_Forest_NonForest,seasonal_mam,region_05
2007,0.007484641013816056,Cem_Forest_NonForest,seasonal_mam,region_05
2008,0.0021540395141088,Cem_Forest_NonForest,seasonal_mam,region_05
2009,0.002996939074077221,Cem_Forest_NonForest,seasonal_mam,region_05
2010,0.0023222438810796085,Cem_Forest_NonForest,seasonal_mam,region_05
2011,0.0012343070546875687,Cem_Forest_NonForest,seasonal_mam,region_05
2012,0.00360527973118506,Cem_Forest_NonForest,seasonal_mam,region_05
2013,0.0028250737757948043,Cem_Forest_NonForest,seasonal_mam,region_05
2014,0.0027694830462242207,Cem_Forest_NonForest,seasonal_mam,region_05
2015,0.0008611922810106993,Cem_Forest_NonForest,seasonal_mam,region_05
2016,0.003119905770497081,Cem_Forest_NonForest,seasonal_mam,region_05
2017,0.002155667233906966,Cem_Forest_NonForest,seasonal_mam,region_05
2018,0.004750267292055399,Cem_Forest_NonForest,seasonal_mam,region_05
2019,0.0027783466927349945,Cem_Forest_NonForest,seasonal_mam,region_05
2020,0.0006557183246944553,Cem_Forest_NonForest,seasonal_mam,region_05
