year,sum,variable,timescale,region
2001,15.089,BA_Total,yearly,region_06
2002,14.878,BA_Total,yearly,region_06
2003,18.708,BA_Total,yearly,region_06
2004,28.77,BA_Total,yearly,region_06
2005,26.963999999999995,BA_Total,yearly,region_06
2006,29.577,BA_Total,yearly,region_06
2007,42.954,BA_Total,yearly,region_06
2008,27.229000000000006,BA_Total,yearly,region_06
2009,23.603,BA_Total,yearly,region_06
2010,32.097,BA_Total,yearly,region_06
2011,34.818,BA_Total,yearly,region_06
2012,21.692999999999998,BA_Total,yearly,region_06
2013,27.162999999999997,BA_Total,yearly,region_06
2014,22.012,BA_Total,yearly,region_06
2015,25.412999999999997,BA_Total,yearly,region_06
2016,22.652,BA_Total,yearly,region_06
2017,26.649,BA_Total,yearly,region_06
2018,24.455999999999996,BA_Total,yearly,region_06
2019,20.801,BA_Total,yearly,region_06
2020,22.366999999999997,BA_Total,yearly,region_06
2021,23.919999999999998,BA_Total,yearly,region_06
2022,24.909,BA_Total,yearly,region_06
2023,48.566,BA_Total,yearly,region_06
