year,sum,variable,timescale,region
2002,0.0009064895231885877,Cem_Total,seasonal_jja,region_43
2003,3.482645183838666e-05,Cem_Total,seasonal_jja,region_43
2004,0.001422423802193065,Cem_Total,seasonal_jja,region_43
2005,0.0001285942652654438,Cem_Total,seasonal_jja,region_43
2006,0.008582804767120327,Cem_Total,seasonal_jja,region_43
2007,0.0009218897851967157,Cem_Total,seasonal_jja,region_43
2008,0.0020006787514628244,Cem_Total,seasonal_jja,region_43
2009,0.0009493631459298998,Cem_Total,seasonal_jja,region_43
2010,0.0004477543065983882,Cem_Total,seasonal_jja,region_43
2011,0.000778505637182086,Cem_Total,seasonal_jja,region_43
2012,0.0007918707042558585,Cem_Total,seasonal_jja,region_43
2013,0.0004352384748503239,Cem_Total,seasonal_jja,region_43
2014,0.0021736372791059306,Cem_Total,seasonal_jja,region_43
2015,0.0005082008726493893,Cem_Total,seasonal_jja,region_43
2016,0.0,Cem_Total,seasonal_jja,region_43
2017,0.0032002158361318926,Cem_Total,seasonal_jja,region_43
2018,0.0036436578624450067,Cem_Total,seasonal_jja,region_43
2019,0.0027455666818947664,Cem_Total,seasonal_jja,region_43
2020,0.0005934304286099838,Cem_Total,seasonal_jja,region_43
