year,sum,variable,timescale,region
2002,11.37781769909928,Cem_Total,yearly,region_38
2003,29.321009187198378,Cem_Total,yearly,region_38
2004,51.93127299789461,Cem_Total,yearly,region_38
2005,22.975505172297197,Cem_Total,yearly,region_38
2006,24.61103012782137,Cem_Total,yearly,region_38
2007,41.08638226169354,Cem_Total,yearly,region_38
2008,19.55301857897392,Cem_Total,yearly,region_38
2009,51.65383911300843,Cem_Total,yearly,region_38
2010,48.83188065186179,Cem_Total,yearly,region_38
2011,22.25900346656341,Cem_Total,yearly,region_38
2012,36.92490410130113,Cem_Total,yearly,region_38
2013,28.854869536644575,Cem_Total,yearly,region_38
2014,30.05478570138525,Cem_Total,yearly,region_38
2015,27.409515909488206,Cem_Total,yearly,region_38
2016,19.742499936325444,Cem_Total,yearly,region_38
2017,30.037204995313544,Cem_Total,yearly,region_38
2018,23.837675793221425,Cem_Total,yearly,region_38
2019,21.196654723994577,Cem_Total,yearly,region_38
2020,29.171129340583377,Cem_Total,yearly,region_38
