year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,seasonal_djf,SWS
2002,0.7010000000000001,BA_Forest_NonForest,seasonal_djf,SWS
2003,0.10400000000000001,BA_Forest_NonForest,seasonal_djf,SWS
2004,0.266,BA_Forest_NonForest,seasonal_djf,SWS
2005,0.5270000000000001,BA_Forest_NonForest,seasonal_djf,SWS
2006,0.046,BA_Forest_NonForest,seasonal_djf,SWS
2007,0.6960000000000001,BA_Forest_NonForest,seasonal_djf,SWS
2008,0.36400000000000005,BA_Forest_NonForest,seasonal_djf,SWS
2009,0.735,BA_Forest_NonForest,seasonal_djf,SWS
2010,0.187,BA_Forest_NonForest,seasonal_djf,SWS
2011,0.16700000000000004,BA_Forest_NonForest,seasonal_djf,SWS
2012,1.049,BA_Forest_NonForest,seasonal_djf,SWS
2013,0.068,BA_Forest_NonForest,seasonal_djf,SWS
2014,1.034,BA_Forest_NonForest,seasonal_djf,SWS
2015,1.079,BA_Forest_NonForest,seasonal_djf,SWS
2016,0.16400000000000003,BA_Forest_NonForest,seasonal_djf,SWS
2017,3.2600000000000007,BA_Forest_NonForest,seasonal_djf,SWS
2018,0.23000000000000004,BA_Forest_NonForest,seasonal_djf,SWS
2019,0.7720000000000001,BA_Forest_NonForest,seasonal_djf,SWS
2020,0.9460000000000001,BA_Forest_NonForest,seasonal_djf,SWS
2021,0.639,BA_Forest_NonForest,seasonal_djf,SWS
2022,3.2140000000000004,BA_Forest_NonForest,seasonal_djf,SWS
2023,15.001999999999999,BA_Forest_NonForest,seasonal_djf,SWS
