year,sum,variable,timescale,region
2001,0.020000000000000004,BA_Forest_NonForest,seasonal_son,SCA
2002,0.177,BA_Forest_NonForest,seasonal_son,SCA
2003,0.166,BA_Forest_NonForest,seasonal_son,SCA
2004,0.12000000000000001,BA_Forest_NonForest,seasonal_son,SCA
2005,0.028,BA_Forest_NonForest,seasonal_son,SCA
2006,0.256,BA_Forest_NonForest,seasonal_son,SCA
2007,0.089,BA_Forest_NonForest,seasonal_son,SCA
2008,0.045000000000000005,BA_Forest_NonForest,seasonal_son,SCA
2009,0.621,BA_Forest_NonForest,seasonal_son,SCA
2010,0.064,BA_Forest_NonForest,seasonal_son,SCA
2011,0.083,BA_Forest_NonForest,seasonal_son,SCA
2012,0.137,BA_Forest_NonForest,seasonal_son,SCA
2013,0.229,BA_Forest_NonForest,seasonal_son,SCA
2014,0.3700000000000001,BA_Forest_NonForest,seasonal_son,SCA
2015,0.11500000000000002,BA_Forest_NonForest,seasonal_son,SCA
2016,0.09400000000000001,BA_Forest_NonForest,seasonal_son,SCA
2017,0.14500000000000002,BA_Forest_NonForest,seasonal_son,SCA
2018,0.521,BA_Forest_NonForest,seasonal_son,SCA
2019,0.755,BA_Forest_NonForest,seasonal_son,SCA
2020,0.191,BA_Forest_NonForest,seasonal_son,SCA
2021,0.365,BA_Forest_NonForest,seasonal_son,SCA
2022,0.16399999999999998,BA_Forest_NonForest,seasonal_son,SCA
2023,0.0,BA_Forest_NonForest,seasonal_son,SCA
