year,sum,variable,timescale,region
2001,198.132,BA_Total,yearly,region_39
2002,375.5589999999999,BA_Total,yearly,region_39
2003,341.57000000000005,BA_Total,yearly,region_39
2004,582.972,BA_Total,yearly,region_39
2005,368.839,BA_Total,yearly,region_39
2006,426.287,BA_Total,yearly,region_39
2007,399.342,BA_Total,yearly,region_39
2008,286.34799999999996,BA_Total,yearly,region_39
2009,394.0459999999998,BA_Total,yearly,region_39
2010,338.76499999999993,BA_Total,yearly,region_39
2011,303.786,BA_Total,yearly,region_39
2012,366.347,BA_Total,yearly,region_39
2013,315.33900000000006,BA_Total,yearly,region_39
2014,426.534,BA_Total,yearly,region_39
2015,504.8589999999999,BA_Total,yearly,region_39
2016,302.345,BA_Total,yearly,region_39
2017,277.6269999999999,BA_Total,yearly,region_39
2018,323.6050000000001,BA_Total,yearly,region_39
2019,396.5919999999999,BA_Total,yearly,region_39
2020,313.088,BA_Total,yearly,region_39
2021,238.684,BA_Total,yearly,region_39
2022,133.32599999999994,BA_Total,yearly,region_39
2023,224.145,BA_Total,yearly,region_39
