year,sum,variable,timescale,region
2002,0.04277126460926433,Cem_Total,seasonal_jja,region_20
2003,0.1116154322381202,Cem_Total,seasonal_jja,region_20
2004,0.07853761944248802,Cem_Total,seasonal_jja,region_20
2005,0.13540678185820576,Cem_Total,seasonal_jja,region_20
2006,0.10605210055626195,Cem_Total,seasonal_jja,region_20
2007,0.1706726572453304,Cem_Total,seasonal_jja,region_20
2008,0.08819986468469491,Cem_Total,seasonal_jja,region_20
2009,0.07800489587900604,Cem_Total,seasonal_jja,region_20
2010,0.06798641539015748,Cem_Total,seasonal_jja,region_20
2011,0.0507791215841319,Cem_Total,seasonal_jja,region_20
2012,0.11462796144498241,Cem_Total,seasonal_jja,region_20
2013,0.056184703902485145,Cem_Total,seasonal_jja,region_20
2014,0.03350130166712792,Cem_Total,seasonal_jja,region_20
2015,0.059848099157308376,Cem_Total,seasonal_jja,region_20
2016,0.08168552809217673,Cem_Total,seasonal_jja,region_20
2017,0.16015108037916628,Cem_Total,seasonal_jja,region_20
2018,0.0193612163692033,Cem_Total,seasonal_jja,region_20
2019,0.03809232221664581,Cem_Total,seasonal_jja,region_20
2020,0.05580876046509764,Cem_Total,seasonal_jja,region_20
