year,sum,variable,timescale,region
2002,2.230221537861545,Cem_Forest_NonForest,yearly_jj,RFE
2003,10.825410074874428,Cem_Forest_NonForest,yearly_jj,RFE
2004,6.807145367058099,Cem_Forest_NonForest,yearly_jj,RFE
2005,1.2476790799387336,Cem_Forest_NonForest,yearly_jj,RFE
2006,5.642165265295304,Cem_Forest_NonForest,yearly_jj,RFE
2007,2.571681291367984,Cem_Forest_NonForest,yearly_jj,RFE
2008,14.019781198500617,Cem_Forest_NonForest,yearly_jj,RFE
2009,14.045505685801984,Cem_Forest_NonForest,yearly_jj,RFE
2010,7.015003806519147,Cem_Forest_NonForest,yearly_jj,RFE
2011,4.627416393068971,Cem_Forest_NonForest,yearly_jj,RFE
2012,28.110250998583332,Cem_Forest_NonForest,yearly_jj,RFE
2013,49.12115917608575,Cem_Forest_NonForest,yearly_jj,RFE
2014,1.7221516771134677,Cem_Forest_NonForest,yearly_jj,RFE
2015,2.1065510190061247,Cem_Forest_NonForest,yearly_jj,RFE
2016,3.984292223500738,Cem_Forest_NonForest,yearly_jj,RFE
2017,2.3162965166233414,Cem_Forest_NonForest,yearly_jj,RFE
2018,20.049881554337297,Cem_Forest_NonForest,yearly_jj,RFE
2019,7.631357031243433,Cem_Forest_NonForest,yearly_jj,RFE
2020,3.0559487099690315,Cem_Forest_NonForest,yearly_jj,RFE
