year,sum,variable,timescale,region
2002,1.2003302692421711,Cem_Total,seasonal_djf,region_24
2003,1.2860318710815513,Cem_Total,seasonal_djf,region_24
2004,1.1217666212328221,Cem_Total,seasonal_djf,region_24
2005,1.3512140810656332,Cem_Total,seasonal_djf,region_24
2006,0.8784109164984645,Cem_Total,seasonal_djf,region_24
2007,1.3252773620985427,Cem_Total,seasonal_djf,region_24
2008,1.26459103341741,Cem_Total,seasonal_djf,region_24
2009,0.9419202626697831,Cem_Total,seasonal_djf,region_24
2010,1.0021859872796322,Cem_Total,seasonal_djf,region_24
2011,1.2076332383491626,Cem_Total,seasonal_djf,region_24
2012,1.2268227010232524,Cem_Total,seasonal_djf,region_24
2013,1.084265808459585,Cem_Total,seasonal_djf,region_24
2014,1.1610616749354659,Cem_Total,seasonal_djf,region_24
2015,1.1559669506679677,Cem_Total,seasonal_djf,region_24
2016,1.3007197697517154,Cem_Total,seasonal_djf,region_24
2017,1.2109422336975617,Cem_Total,seasonal_djf,region_24
2018,1.0161836743011732,Cem_Total,seasonal_djf,region_24
2019,0.6941563681191552,Cem_Total,seasonal_djf,region_24
2020,1.1047124556866288,Cem_Total,seasonal_djf,region_24
