fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-07-01,2020-07-01,-0.004881,0.191384,0.988644,0.983196,Cem_Forest_NonForest,seasonal_jja,NWS
