year,sum,variable,timescale,region
2002,0.0007352934544470309,Cem_Forest_NonForest,seasonal_son,region_33
2003,2.12112092862112e-05,Cem_Forest_NonForest,seasonal_son,region_33
2004,0.00012646448213603402,Cem_Forest_NonForest,seasonal_son,region_33
2005,0.00012375574242829356,Cem_Forest_NonForest,seasonal_son,region_33
2006,0.000439925288842598,Cem_Forest_NonForest,seasonal_son,region_33
2007,0.00013853270462979862,Cem_Forest_NonForest,seasonal_son,region_33
2008,0.00013088725091155685,Cem_Forest_NonForest,seasonal_son,region_33
2009,0.00022951222183390446,Cem_Forest_NonForest,seasonal_son,region_33
2010,0.004272592299580916,Cem_Forest_NonForest,seasonal_son,region_33
2011,0.00017388853396479613,Cem_Forest_NonForest,seasonal_son,region_33
2012,0.0007128002554421218,Cem_Forest_NonForest,seasonal_son,region_33
2013,0.00015248105524383538,Cem_Forest_NonForest,seasonal_son,region_33
2014,6.824866057645367e-05,Cem_Forest_NonForest,seasonal_son,region_33
2015,0.0005614628684801938,Cem_Forest_NonForest,seasonal_son,region_33
2016,0.00027476734292153723,Cem_Forest_NonForest,seasonal_son,region_33
2017,0.0010659279737777428,Cem_Forest_NonForest,seasonal_son,region_33
2018,0.0007833060175508327,Cem_Forest_NonForest,seasonal_son,region_33
2019,0.001217766278479047,Cem_Forest_NonForest,seasonal_son,region_33
2020,0.0011344100608419324,Cem_Forest_NonForest,seasonal_son,region_33
