year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_djf,region_16
2003,3.735114336176832e-05,Cem_Forest_NonForest,seasonal_djf,region_16
2004,1.808968001082041e-05,Cem_Forest_NonForest,seasonal_djf,region_16
2005,6.340639561403012e-05,Cem_Forest_NonForest,seasonal_djf,region_16
2006,1.027797637418519e-05,Cem_Forest_NonForest,seasonal_djf,region_16
2007,0.0,Cem_Forest_NonForest,seasonal_djf,region_16
2008,2.6576332003253334e-05,Cem_Forest_NonForest,seasonal_djf,region_16
2009,0.0,Cem_Forest_NonForest,seasonal_djf,region_16
2010,0.0,Cem_Forest_NonForest,seasonal_djf,region_16
2011,0.0002615525163766249,Cem_Forest_NonForest,seasonal_djf,region_16
2012,3.563225745278623e-05,Cem_Forest_NonForest,seasonal_djf,region_16
2013,0.0,Cem_Forest_NonForest,seasonal_djf,region_16
2014,5.113789849098014e-05,Cem_Forest_NonForest,seasonal_djf,region_16
2015,0.0,Cem_Forest_NonForest,seasonal_djf,region_16
2016,3.124173814100234e-05,Cem_Forest_NonForest,seasonal_djf,region_16
2017,0.0,Cem_Forest_NonForest,seasonal_djf,region_16
2018,3.971654806719448e-05,Cem_Forest_NonForest,seasonal_djf,region_16
2019,0.0010919510514613175,Cem_Forest_NonForest,seasonal_djf,region_16
2020,5.8580321295248585e-06,Cem_Forest_NonForest,seasonal_djf,region_16
