year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2001,0.0,0.0,0.43500000000000005,4.598,0.08600000000000001,0.119,0.125,0.047999999999999994,4.036999999999999,14.988,0.9910000000000002,0.0,BA_Forest_NonForest,monthly,region_32
2002,0.0,0.215,4.1850000000000005,1.8319999999999999,4.533,0.9820000000000001,1.7730000000000001,1.6829999999999996,2.7409999999999997,0.6950000000000002,0.0,0.0,BA_Forest_NonForest,monthly,region_32
2003,0.0,0.002,8.806999999999999,10.482000000000001,13.562,2.768,11.59,3.0490000000000004,1.692,0.328,0.118,0.0,BA_Forest_NonForest,monthly,region_32
2004,0.0,0.0,0.6000000000000001,3.214000000000001,0.041,0.081,0.261,0.0,0.052000000000000005,4.8229999999999995,3.9559999999999986,0.0,BA_Forest_NonForest,monthly,region_32
2005,0.0,0.0,5.189,0.7050000000000001,0.087,0.516,0.32300000000000006,0.272,1.7959999999999994,16.583999999999996,0.481,0.001,BA_Forest_NonForest,monthly,region_32
2006,0.0,0.0,0.251,11.639999999999999,3.1279999999999997,0.477,0.11499999999999999,0.07400000000000001,0.929,4.215999999999999,0.02,0.0,BA_Forest_NonForest,monthly,region_32
2007,0.10600000000000001,0.0,0.386,12.319,0.254,1.679,3.6559999999999997,0.29000000000000004,0.48000000000000004,2.912,5.486999999999999,0.381,BA_Forest_NonForest,monthly,region_32
2008,0.0,4.270999999999999,32.023999999999994,10.425999999999998,0.25500000000000006,8.852000000000002,13.330000000000002,0.235,1.835,9.232,0.009000000000000001,0.005,BA_Forest_NonForest,monthly,region_32
2009,0.0,0.0,0.366,34.32599999999999,2.907,1.594,4.597,1.0889999999999997,2.6030000000000006,0.14800000000000002,0.252,0.0,BA_Forest_NonForest,monthly,region_32
2010,0.0,0.0,0.0,1.4430000000000003,0.126,0.25000000000000006,0.6600000000000001,1.621,0.32600000000000007,3.1100000000000003,0.179,0.0,BA_Forest_NonForest,monthly,region_32
2011,0.0,0.0,3.44,10.143999999999998,2.599,1.5269999999999997,7.861000000000001,3.485,1.2479999999999998,3.568,0.057,0.0,BA_Forest_NonForest,monthly,region_32
2012,0.0,0.015,1.5640000000000003,10.881999999999998,1.651,23.844999999999995,48.66699999999999,12.066999999999998,0.30900000000000005,0.515,0.0,0.012,BA_Forest_NonForest,monthly,region_32
2013,0.0,0.0,0.07,20.831999999999997,1.0319999999999998,0.17600000000000002,0.42300000000000004,0.001,0.07700000000000001,0.279,0.005,0.0,BA_Forest_NonForest,monthly,region_32
2014,0.0,0.022,9.9,4.576999999999998,1.009,0.38400000000000006,0.607,0.09700000000000002,1.865,2.934,0.062000000000000006,0.0,BA_Forest_NonForest,monthly,region_32
2015,0.0,0.0,2.053,2.708,0.4600000000000001,0.204,0.48900000000000005,0.024,1.4879999999999995,9.965999999999998,4.984,0.0,BA_Forest_NonForest,monthly,region_32
2016,0.0,0.0,5.274,1.646,3.2689999999999997,2.178,0.34800000000000003,0.116,0.21300000000000002,11.363999999999997,0.512,0.0,BA_Forest_NonForest,monthly,region_32
2017,0.0,0.002,7.897999999999997,3.5130000000000003,0.6910000000000001,1.1230000000000002,10.372,0.9,0.24000000000000005,2.74,0.25,0.0,BA_Forest_NonForest,monthly,region_32
2018,0.0,0.0,17.113,16.546,10.902,6.4510000000000005,5.808999999999999,0.028,0.42400000000000004,0.7020000000000002,0.497,0.026000000000000002,BA_Forest_NonForest,monthly,region_32
2019,0.0,7.159999999999999,9.190999999999997,22.966,3.359,0.8540000000000001,1.9089999999999998,0.41800000000000004,0.4290000000000001,0.21500000000000002,0.184,0.0,BA_Forest_NonForest,monthly,region_32
2020,0.0,0.038000000000000006,7.142999999999999,3.8489999999999993,1.1159999999999999,1.503,20.118000000000002,9.848999999999998,8.248999999999997,0.046,1.673,0.08600000000000001,BA_Forest_NonForest,monthly,region_32
2021,0.0,0.0,10.348,3.2689999999999992,0.26000000000000006,5.191,9.088999999999999,10.914,5.023999999999999,2.897,0.006,0.0,BA_Forest_NonForest,monthly,region_32
2022,0.0,0.0,1.2440000000000002,3.8150000000000004,1.61,0.648,18.967999999999996,5.521,0.017,1.1260000000000001,0.6240000000000001,0.0,BA_Forest_NonForest,monthly,region_32
2023,0.0,0.01,4.225,2.092,15.945999999999998,0.668,,,,,,,BA_Forest_NonForest,monthly,region_32
