year,sum,variable,timescale,region
2001,0.023000000000000003,BA_Forest_NonForest,yearly_jj,RO
2002,0.088,BA_Forest_NonForest,yearly_jj,RO
2003,0.056999999999999995,BA_Forest_NonForest,yearly_jj,RO
2004,0.13,BA_Forest_NonForest,yearly_jj,RO
2005,0.151,BA_Forest_NonForest,yearly_jj,RO
2006,0.37800000000000006,BA_Forest_NonForest,yearly_jj,RO
2007,0.198,BA_Forest_NonForest,yearly_jj,RO
2008,0.139,BA_Forest_NonForest,yearly_jj,RO
2009,0.24300000000000005,BA_Forest_NonForest,yearly_jj,RO
2010,0.051000000000000004,BA_Forest_NonForest,yearly_jj,RO
2011,0.525,BA_Forest_NonForest,yearly_jj,RO
2012,0.9610000000000001,BA_Forest_NonForest,yearly_jj,RO
2013,0.149,BA_Forest_NonForest,yearly_jj,RO
2014,0.165,BA_Forest_NonForest,yearly_jj,RO
2015,0.069,BA_Forest_NonForest,yearly_jj,RO
2016,0.042,BA_Forest_NonForest,yearly_jj,RO
2017,0.187,BA_Forest_NonForest,yearly_jj,RO
2018,0.048999999999999995,BA_Forest_NonForest,yearly_jj,RO
2019,0.372,BA_Forest_NonForest,yearly_jj,RO
2020,0.455,BA_Forest_NonForest,yearly_jj,RO
2021,0.132,BA_Forest_NonForest,yearly_jj,RO
2022,1.4000000000000001,BA_Forest_NonForest,yearly_jj,RO
2023,0.09200000000000001,BA_Forest_NonForest,yearly_jj,RO
